epoch,avg_loss,accuracy
0,4.629485130310059,0.09231505102040816
1,4.097891330718994,0.07971938775510204
2,3.0924041271209717,0.07971938775510204
3,1.6323012113571167,0.07971938775510204
4,0.2876156270503998,0.07971938775510204
