epoch,avg_loss,accuracy
0,4.679073333740234,0.08832908163265306
1,4.134016036987305,0.07971938775510204
2,3.142132520675659,0.07971938775510204
3,1.7907649278640747,0.07971938775510204
4,0.6220873594284058,0.07971938775510204
