4,0.02805306905370844
7,0.027313778772378516
15,0.025355658567774934
19,0.04136029411764706
22,0.033847506393861894
27,0.033328005115089515
29,0.03730418797953964
35,0.03490648976982097
47,0.03398737212276215
49,0.041200447570332484
66,0.035885549872122766
72,0.036984494884910485
74,0.03390744884910486
75,0.035905530690537084
