2,0.16707960358056265
5,0.16993686061381075
13,0.17920796035805628
15,0.1745524296675192
28,0.16815856777493607
32,0.1655011189258312
43,0.15996643222506393
45,0.15794836956521738
51,0.15079523657289
53,0.15702925191815856
57,0.15145460358056265
58,0.15011588874680307
62,0.14979619565217392
