epoch,avg_loss,accuracy
0,4.622422695159912,0.015427215189873418
1,4.589622974395752,0.0223496835443038
2,4.540245056152344,0.029766613924050632
3,4.4762654304504395,0.03738132911392405
4,4.433511257171631,0.03995253164556962
5,4.366024494171143,0.04410601265822785
6,4.313033580780029,0.04786392405063291
7,4.247323036193848,0.048753955696202535
8,4.195756435394287,0.052808544303797465
9,4.162627220153809,0.05646756329113924
10,4.098365783691406,0.05824762658227848
11,4.0522236824035645,0.0603243670886076
12,4.019270896911621,0.061807753164556965
13,3.9470596313476562,0.06447784810126582
14,3.9437503814697266,0.06339003164556962
15,3.8929266929626465,0.06487341772151899
16,3.851073741912842,0.06853243670886076
17,3.8414738178253174,0.0714992088607595
18,3.7811970710754395,0.07387262658227849
19,3.794715166091919,0.07130142405063292
20,3.7178142070770264,0.07090585443037975
21,3.707087516784668,0.07486155063291139
22,3.7017910480499268,0.0746637658227848
23,3.6451969146728516,0.07822389240506329
24,3.636258125305176,0.08079509493670886
25,3.5811760425567627,0.07891613924050633
26,3.5358331203460693,0.08069620253164557
27,3.5003247261047363,0.08356408227848101
28,3.532329559326172,0.08297072784810126
29,3.475224494934082,0.08395965189873418
30,3.4531655311584473,0.08415743670886076
31,3.440016746520996,0.08534414556962025
32,3.4198760986328125,0.08682753164556962
33,3.410233974456787,0.08682753164556962
34,3.3756062984466553,0.08920094936708861
35,3.382647752761841,0.09058544303797468
36,3.3477344512939453,0.08880537974683544
37,3.329674005508423,0.09276107594936708
38,3.2903079986572266,0.09276107594936708
39,3.300755500793457,0.08949762658227849
40,3.2175159454345703,0.09523338607594936
41,3.255666732788086,0.09325553797468354
42,3.199449062347412,0.09572784810126582
43,3.216709613800049,0.10017800632911393
44,3.249663829803467,0.0959256329113924
45,3.2266879081726074,0.09622231012658228
46,3.180882692337036,0.09414556962025317
47,3.141416072845459,0.0993868670886076
48,3.1311633586883545,0.09731012658227849
49,3.1591553688049316,0.0949367088607595
50,3.12319278717041,0.09998022151898735
51,3.110529899597168,0.10096914556962025
52,3.1081786155700684,0.0981012658227848
53,3.055164098739624,0.09760680379746836
54,3.034348249435425,0.10265031645569621
55,3.0406930446624756,0.10096914556962025
56,3.0290470123291016,0.09988132911392406
57,3.0168251991271973,0.0993868670886076
58,2.970717191696167,0.10452927215189874
59,3.0133657455444336,0.10027689873417721
60,2.9698383808135986,0.1049248417721519
61,2.9894886016845703,0.10561708860759493
62,2.9357573986053467,0.10551819620253164
63,2.9888529777526855,0.1038370253164557
64,2.9454259872436523,0.10195806962025317
65,2.878495693206787,0.10769382911392406
66,2.882401466369629,0.10176028481012658
67,2.930197238922119,0.10462816455696203
68,2.858877182006836,0.10799050632911393
69,2.834806442260742,0.1015625
70,2.926975727081299,0.10482594936708861
71,2.8558058738708496,0.10640822784810126
72,2.8343138694763184,0.10700158227848101
73,2.879058837890625,0.10354034810126582
74,2.84550404548645,0.109375
75,2.8299155235290527,0.10581487341772151
76,2.7653796672821045,0.1071993670886076
77,2.7558376789093018,0.10680379746835443
78,2.828160047531128,0.11342958860759493
79,2.7568116188049316,0.1071993670886076
80,2.754804849624634,0.11066060126582279
81,2.77793550491333,0.10670490506329114
82,2.7857723236083984,0.10996835443037975
83,2.8102736473083496,0.10996835443037975
84,2.751741647720337,0.10996835443037975
85,2.7164387702941895,0.10828718354430379
86,2.719949960708618,0.10927610759493671
87,2.7621378898620605,0.1115506329113924
88,2.7310149669647217,0.10551819620253164
89,2.7023215293884277,0.10907832278481013
90,2.724003314971924,0.11016613924050633
91,2.700730323791504,0.10630933544303797
92,2.7731499671936035,0.10977056962025317
93,2.6983654499053955,0.10868275316455696
94,2.6931893825531006,0.1116495253164557
95,2.613959312438965,0.10878164556962025
96,2.6616692543029785,0.11095727848101265
97,2.6201469898223877,0.1081882911392405
98,2.6393651962280273,0.10858386075949367
99,2.6474192142486572,0.11046281645569621
