epoch,avg_loss,accuracy
0,4.615623474121094,0.011965981012658227
1,4.592865943908691,0.02521756329113924
2,4.545645713806152,0.028085443037974684
3,4.500711441040039,0.0267998417721519
4,4.440789699554443,0.03441455696202532
5,4.389548301696777,0.037183544303797465
6,4.346883296966553,0.03787579113924051
7,4.3022260665893555,0.04054588607594937
8,4.275198936462402,0.04331487341772152
9,4.23354434967041,0.04430379746835443
10,4.180792808532715,0.04746835443037975
11,4.152310371398926,0.04865506329113924
12,4.119356155395508,0.0525118670886076
13,4.1053009033203125,0.05152294303797468
14,4.086642265319824,0.052808544303797465
15,4.033945560455322,0.055973101265822785
16,4.009389400482178,0.05379746835443038
17,3.995728015899658,0.05814873417721519
18,3.9559309482574463,0.05676424050632911
19,3.93440580368042,0.0603243670886076
20,3.924330234527588,0.05775316455696203
21,3.905815601348877,0.06091772151898734
22,3.887206792831421,0.05824762658227848
23,3.868093967437744,0.058544303797468354
24,3.8418021202087402,0.061115506329113924
25,3.8570573329925537,0.061115506329113924
26,3.8063900470733643,0.06042325949367089
27,3.795102834701538,0.06348892405063292
28,3.7748968601226807,0.06299446202531646
29,3.779533863067627,0.06497231012658228
30,3.7769782543182373,0.06279667721518987
31,3.75022029876709,0.06091772151898734
32,3.743170738220215,0.0658623417721519
33,3.7118940353393555,0.06536787974683544
34,3.679373264312744,0.06724683544303797
35,3.675997257232666,0.06843354430379747
36,3.6699702739715576,0.06279667721518987
37,3.6628921031951904,0.06655458860759493
38,3.623929738998413,0.0668512658227848
39,3.642559051513672,0.06714794303797468
40,3.622471570968628,0.07021360759493671
41,3.60579252243042,0.07041139240506329
42,3.58145809173584,0.06843354430379747
43,3.6326544284820557,0.06793908227848101
44,3.576300859451294,0.0746637658227848
45,3.606071710586548,0.07140031645569621
46,3.5851032733917236,0.07011471518987342
47,3.592193126678467,0.07199367088607594
48,3.5849051475524902,0.07001582278481013
49,3.5117664337158203,0.06981803797468354
50,3.578738212585449,0.07140031645569621
51,3.5267629623413086,0.07426819620253164
52,3.55369234085083,0.07080696202531646
53,3.5203216075897217,0.07357594936708861
54,3.470973014831543,0.06991693037974683
55,3.5035858154296875,0.06981803797468354
56,3.495941638946533,0.07436708860759493
57,3.521970510482788,0.07238924050632911
58,3.511000394821167,0.07298259493670886
59,3.4659740924835205,0.07298259493670886
60,3.4298243522644043,0.07159810126582279
61,3.475125312805176,0.07159810126582279
62,3.4709842205047607,0.06882911392405064
63,3.4360079765319824,0.07308148734177215
64,3.4519410133361816,0.07545490506329114
65,3.472902536392212,0.07446598101265822
66,3.4438648223876953,0.07327927215189874
67,3.4005868434906006,0.07535601265822785
68,3.3953628540039062,0.07426819620253164
69,3.46036958694458,0.07496044303797468
70,3.4179251194000244,0.07545490506329114
71,3.381655216217041,0.07565268987341772
72,3.3794455528259277,0.0758504746835443
73,3.3839125633239746,0.07575158227848101
74,3.362752676010132,0.07545490506329114
75,3.3877921104431152,0.0724881329113924
76,3.401616334915161,0.07545490506329114
77,3.3759853839874268,0.07535601265822785
78,3.361083984375,0.07733386075949367
79,3.324193239212036,0.07664161392405064
80,3.3263468742370605,0.07565268987341772
81,3.351175308227539,0.07436708860759493
82,3.3100171089172363,0.07654272151898735
83,3.362701892852783,0.07802610759493671
84,3.32466459274292,0.07426819620253164
85,3.300931453704834,0.07496044303797468
86,3.3629117012023926,0.07753164556962025
87,3.2981109619140625,0.07545490506329114
88,3.2794628143310547,0.07743275316455696
89,3.327484369277954,0.07683939873417721
90,3.323634624481201,0.07575158227848101
91,3.3228046894073486,0.07703718354430379
92,3.2968828678131104,0.07861946202531646
93,3.342541456222534,0.07782832278481013
94,3.3324809074401855,0.07950949367088607
95,3.220674514770508,0.07763053797468354
96,3.259777784347534,0.07713607594936708
97,3.3319361209869385,0.07753164556962025
98,3.2989344596862793,0.07604825949367089
99,3.3189609050750732,0.07941060126582279
