epoch,avg_loss,accuracy
0,4.586724281311035,0.01305379746835443
1,4.342213153839111,0.019679588607594937
2,3.975994825363159,0.024129746835443038
3,3.673027276992798,0.027195411392405063
4,3.461843252182007,0.03273338607594937
5,3.2949326038360596,0.037776898734177215
6,3.159467935562134,0.04440268987341772
7,3.053837776184082,0.049149525316455694
8,2.958958148956299,0.05320411392405063
9,2.9327104091644287,0.05824762658227848
10,2.8301312923431396,0.05884098101265823
11,2.771644353866577,0.06447784810126582
12,2.716332197189331,0.06418117088607594
13,2.659106969833374,0.06576344936708861
14,2.649169683456421,0.06200553797468354
15,2.5801775455474854,0.0668512658227848
16,2.5823278427124023,0.06744462025316456
17,2.5489745140075684,0.06902689873417721
18,2.5046768188476562,0.07011471518987342
19,2.5137763023376465,0.07021360759493671
20,2.4489150047302246,0.07130142405063292
21,2.427233934402466,0.07179588607594936
22,2.429521083831787,0.07060917721518987
23,2.338068962097168,0.07268591772151899
24,2.345573663711548,0.07169699367088607
25,2.3924713134765625,0.07100474683544304
26,2.353358030319214,0.07407041139240507
27,2.266366720199585,0.07229034810126582
28,2.2831757068634033,0.0737737341772152
29,2.279365301132202,0.07604825949367089
30,2.255955934524536,0.07664161392405064
31,2.172823190689087,0.07654272151898735
32,2.21407413482666,0.07525712025316456
33,2.2451295852661133,0.0759493670886076
34,2.1790101528167725,0.07555379746835443
35,2.170077085494995,0.07535601265822785
36,2.1834418773651123,0.07832278481012658
37,2.1763899326324463,0.078125
38,2.144961357116699,0.07604825949367089
39,2.13668155670166,0.07950949367088607
40,2.122800350189209,0.07624604430379747
41,2.14270281791687,0.07881724683544304
42,2.1028106212615967,0.07871835443037975
43,2.1468052864074707,0.08089398734177215
44,2.0865719318389893,0.07782832278481013
45,2.1146397590637207,0.08168512658227849
46,2.0770816802978516,0.07871835443037975
47,2.0832300186157227,0.07842167721518987
48,2.0984129905700684,0.08079509493670886
49,2.046088933944702,0.08178401898734178
50,2.0409352779388428,0.08089398734177215
51,2.0836706161499023,0.08099287974683544
52,1.9978526830673218,0.07792721518987342
53,1.9924800395965576,0.07881724683544304
54,2.010303497314453,0.08386075949367089
55,2.008650779724121,0.0825751582278481
56,2.0444495677948,0.08267405063291139
57,1.9999815225601196,0.08227848101265822
58,2.0547592639923096,0.08623417721518987
59,2.0275604724884033,0.08277294303797468
60,1.9868364334106445,0.08178401898734178
61,1.9815555810928345,0.0836629746835443
62,1.9774231910705566,0.08445411392405064
63,1.9810528755187988,0.08138844936708861
64,1.9755704402923584,0.08386075949367089
65,1.9431166648864746,0.08573971518987342
66,1.9314050674438477,0.08267405063291139
67,1.9562281370162964,0.08564082278481013
68,1.9564247131347656,0.0825751582278481
69,1.9211939573287964,0.0824762658227848
70,1.9685109853744507,0.08267405063291139
71,1.9180095195770264,0.08326740506329114
72,1.92906653881073,0.08465189873417721
73,1.918644666671753,0.08445411392405064
74,1.978262186050415,0.0815862341772152
75,1.911001205444336,0.08613528481012658
76,1.9227977991104126,0.0825751582278481
77,1.902607798576355,0.08494857594936708
78,1.9499597549438477,0.08465189873417721
79,1.8990914821624756,0.08425632911392406
80,1.9547011852264404,0.08514636075949367
81,1.896071195602417,0.0871242088607595
82,1.9098740816116333,0.08178401898734178
83,1.9346610307693481,0.08880537974683544
84,1.8605563640594482,0.08583860759493671
85,1.8872686624526978,0.08435522151898735
86,1.8695050477981567,0.0871242088607595
87,1.8617385625839233,0.0837618670886076
88,1.8266116380691528,0.08613528481012658
89,1.8553190231323242,0.08277294303797468
90,1.8727490901947021,0.08643196202531646
91,1.9149788618087769,0.08771756329113924
92,1.845360279083252,0.08573971518987342
93,1.8254730701446533,0.08564082278481013
94,1.8636059761047363,0.08751977848101265
95,1.872787594795227,0.08613528481012658
96,1.9146877527236938,0.0859375
97,1.8219012022018433,0.08840981012658228
98,1.837213158607483,0.08722310126582279
99,1.8775475025177002,0.0825751582278481
