epoch,avg_loss,accuracy
0,4.634040832519531,0.011372626582278481
1,4.587319374084473,0.01483386075949367
2,4.5260467529296875,0.020569620253164556
3,4.465876579284668,0.025613132911392406
4,4.398120403289795,0.03115110759493671
5,4.342161178588867,0.03530458860759494
6,4.290163993835449,0.04331487341772152
7,4.22462272644043,0.04954509493670886
8,4.1745476722717285,0.05261075949367089
9,4.133157730102539,0.055379746835443035
10,4.092110633850098,0.057555379746835444
11,4.039257049560547,0.0568631329113924
12,4.015902042388916,0.05893987341772152
13,3.9561424255371094,0.061214398734177215
14,3.909945487976074,0.0625
15,3.889223098754883,0.06793908227848101
16,3.852144956588745,0.06625791139240507
17,3.79428768157959,0.06952136075949367
18,3.777229070663452,0.06882911392405064
19,3.7672972679138184,0.07140031645569621
20,3.755711078643799,0.07288370253164557
21,3.735658884048462,0.07347705696202532
22,3.6799824237823486,0.07921281645569621
23,3.6563007831573486,0.07852056962025317
24,3.649475574493408,0.0747626582278481
25,3.633030891418457,0.07268591772151899
26,3.59302020072937,0.07822389240506329
27,3.5736043453216553,0.08227848101265822
28,3.5961689949035645,0.08277294303797468
29,3.577162027359009,0.08138844936708861
30,3.534844398498535,0.08128955696202532
31,3.5420873165130615,0.08188291139240507
32,3.442873001098633,0.07941060126582279
33,3.477815628051758,0.08405854430379747
34,3.4865944385528564,0.08425632911392406
35,3.4609310626983643,0.08504746835443038
36,3.4265661239624023,0.0824762658227848
37,3.4153800010681152,0.08099287974683544
38,3.413370132446289,0.08771756329113924
39,3.3642356395721436,0.08484968354430379
40,3.4010515213012695,0.0892998417721519
41,3.3519091606140137,0.08672863924050633
42,3.3344128131866455,0.08742088607594936
43,3.326209306716919,0.08682753164556962
44,3.2981042861938477,0.08435522151898735
45,3.3449597358703613,0.08297072784810126
46,3.2493581771850586,0.08613528481012658
47,3.2738795280456543,0.08880537974683544
48,3.3144097328186035,0.08435522151898735
49,3.2827231884002686,0.0847507911392405
50,3.2692711353302,0.08751977848101265
51,3.260504961013794,0.08623417721518987
52,3.2432262897491455,0.08316851265822785
53,3.2253007888793945,0.09107990506329114
54,3.192060708999634,0.08979430379746836
55,3.289639472961426,0.08534414556962025
56,3.1983819007873535,0.09088212025316456
57,3.2376248836517334,0.08623417721518987
58,3.181425094604492,0.08751977848101265
59,3.200841188430786,0.0871242088607595
60,3.1823673248291016,0.0925632911392405
61,3.2171053886413574,0.08949762658227849
62,3.1905715465545654,0.09335443037974683
63,3.159797191619873,0.0893987341772152
64,3.1389873027801514,0.0892998417721519
65,3.1076250076293945,0.09434335443037975
66,3.1714186668395996,0.09295886075949367
67,3.1852965354919434,0.09315664556962025
68,3.122870683670044,0.09701344936708861
69,3.069887161254883,0.09177215189873418
70,3.1445136070251465,0.09196993670886076
71,3.055312156677246,0.09058544303797468
72,3.1147844791412354,0.08949762658227849
73,3.0669589042663574,0.08890427215189874
74,3.0497679710388184,0.08959651898734178
75,3.009005546569824,0.09424446202531646
76,3.086040496826172,0.09048655063291139
77,3.042475700378418,0.09236550632911393
78,3.0696897506713867,0.09058544303797468
79,3.0425798892974854,0.09424446202531646
80,3.050027847290039,0.08613528481012658
81,2.9887900352478027,0.09295886075949367
82,3.073901414871216,0.09167325949367089
83,3.017899513244629,0.09285996835443038
84,2.997382402420044,0.09206882911392406
85,3.0752639770507812,0.0882120253164557
86,2.99511456489563,0.09355221518987342
87,2.9812512397766113,0.09068433544303797
88,2.9601664543151855,0.09216772151898735
89,2.9881086349487305,0.08603639240506329
90,3.025822639465332,0.09246439873417721
91,3.0226030349731445,0.09236550632911393
92,3.067054510116577,0.09394778481012658
93,3.0541164875030518,0.09523338607594936
94,2.9480347633361816,0.09285996835443038
95,2.9485843181610107,0.08722310126582279
96,2.955557346343994,0.09355221518987342
97,2.939145565032959,0.09325553797468354
98,2.938267707824707,0.09424446202531646
99,2.984356641769409,0.0925632911392405
