epoch,avg_loss,accuracy
0,4.61321496963501,0.013350474683544304
1,4.570426940917969,0.023140822784810125
2,4.513277530670166,0.026700949367088608
3,4.446463584899902,0.03115110759493671
4,4.386436462402344,0.03540348101265823
5,4.329838752746582,0.04024920886075949
6,4.265773773193359,0.04697389240506329
7,4.220049858093262,0.053896360759493674
8,4.145209312438965,0.06071993670886076
9,4.090309143066406,0.0681368670886076
10,4.053518772125244,0.07070806962025317
11,4.0009236335754395,0.07664161392405064
12,3.949634313583374,0.08059731012658228
13,3.943157434463501,0.08356408227848101
14,3.8681864738464355,0.08564082278481013
15,3.8188164234161377,0.08672863924050633
16,3.7943460941314697,0.0881131329113924
17,3.760024070739746,0.09394778481012658
18,3.739527463912964,0.09384889240506329
19,3.6885530948638916,0.09661787974683544
20,3.6654627323150635,0.09454113924050633
21,3.6305131912231445,0.0981012658227848
22,3.616063117980957,0.10176028481012658
23,3.5550920963287354,0.10027689873417721
24,3.5180187225341797,0.09978243670886076
25,3.526547431945801,0.10314477848101265
26,3.505758762359619,0.10215585443037975
27,3.4466617107391357,0.10314477848101265
28,3.450368642807007,0.10858386075949367
29,3.3914072513580322,0.1049248417721519
30,3.3982136249542236,0.10808939873417721
31,3.3522722721099854,0.11145174050632911
32,3.3541507720947266,0.11263844936708861
33,3.3503260612487793,0.11204509493670886
34,3.2908830642700195,0.1150118670886076
35,3.314457893371582,0.11303401898734178
36,3.2766058444976807,0.11530854430379747
37,3.2249057292938232,0.11748417721518987
38,3.2469325065612793,0.11422072784810126
39,3.243654251098633,0.11827531645569621
40,3.15090012550354,0.11451740506329114
41,3.209610939025879,0.11926424050632911
42,3.1578173637390137,0.11817642405063292
43,3.1788136959075928,0.11896756329113924
44,3.157264471054077,0.1183742088607595
45,3.127262830734253,0.12242879746835443
46,3.0922024250030518,0.12371439873417721
47,3.0508365631103516,0.12865901898734178
48,3.0984010696411133,0.1216376582278481
49,3.0473973751068115,0.1282634493670886
50,3.0964856147766113,0.12717563291139242
51,3.0374205112457275,0.12430775316455696
52,3.0413334369659424,0.13004351265822786
53,2.9911346435546875,0.1283623417721519
54,3.007427930831909,0.1260878164556962
55,2.975057363510132,0.1328125
56,2.950601577758789,0.12658227848101267
57,2.8876094818115234,0.12450553797468354
58,2.9593732357025146,0.13123022151898733
59,2.904717206954956,0.13271360759493672
60,2.931087017059326,0.12856012658227847
61,2.880481719970703,0.13142800632911392
62,2.871886730194092,0.1272745253164557
63,2.8658242225646973,0.12747231012658228
64,2.8862409591674805,0.1372626582278481
65,2.838297128677368,0.12628560126582278
66,2.850841999053955,0.13103243670886075
67,2.8206870555877686,0.13152689873417722
68,2.7917673587799072,0.13301028481012658
69,2.766152858734131,0.1350870253164557
70,2.7899270057678223,0.13132911392405064
71,2.765454053878784,0.13330696202531644
72,2.8065426349639893,0.13123022151898733
73,2.776409864425659,0.12806566455696203
74,2.7525320053100586,0.13894382911392406
75,2.790576219558716,0.13568037974683544
76,2.8003134727478027,0.13479034810126583
77,2.757326126098633,0.13310917721518986
78,2.735180139541626,0.13548259493670886
79,2.7486276626586914,0.13340585443037975
80,2.6812052726745605,0.14102056962025317
81,2.73268723487854,0.13498813291139242
82,2.7233405113220215,0.13696598101265822
83,2.7147302627563477,0.13449367088607594
84,2.6948909759521484,0.1385482594936709
85,2.659806489944458,0.13775712025316456
86,2.68381929397583,0.13666930379746836
87,2.6320571899414062,0.1371637658227848
88,2.62642502784729,0.13874604430379747
89,2.6121253967285156,0.1397349683544304
90,2.6918373107910156,0.13409810126582278
91,2.5881543159484863,0.13360363924050633
92,2.5957326889038086,0.14467958860759494
93,2.623857021331787,0.1350870253164557
94,2.6447906494140625,0.1394382911392405
95,2.6164963245391846,0.14576740506329114
96,2.5037331581115723,0.13637262658227847
97,2.5855648517608643,0.1415150316455696
98,2.6084558963775635,0.13914161392405064
99,2.614241600036621,0.13864715189873417
