5,0.025695332480818414
11,0.034746643222506396
23,0.02753356777493606
27,0.02691416240409207
29,0.03402733375959079
32,0.04725463554987212
33,0.04481697570332481
42,0.0434582800511509
59,0.038762787723785164
76,0.03864290281329923
