epoch,avg_loss,accuracy
0,4.630349159240723,0.010087025316455696
1,4.548706531524658,0.020668512658227847
2,4.4402265548706055,0.03134889240506329
3,4.316502571105957,0.03926028481012658
4,4.1991753578186035,0.04727056962025317
5,4.038997650146484,0.06566455696202532
6,3.943347930908203,0.07426819620253164
7,3.8112902641296387,0.07881724683544304
8,3.7095799446105957,0.08336629746835443
9,3.6398401260375977,0.09127768987341772
10,3.537811756134033,0.09642009493670886
11,3.425990343093872,0.09622231012658228
12,3.349421977996826,0.09770569620253164
13,3.2839255332946777,0.10146360759493671
14,3.1969499588012695,0.10452927215189874
15,3.1591973304748535,0.10907832278481013
16,3.0801751613616943,0.11174841772151899
17,3.086017370223999,0.11698971518987342
18,2.9581761360168457,0.11431962025316456
19,2.8831732273101807,0.11758306962025317
20,2.8416695594787598,0.11619857594936708
21,2.8416965007781982,0.11847310126582279
22,2.713499069213867,0.12480221518987342
23,2.798750638961792,0.11669303797468354
24,2.7312541007995605,0.12084651898734178
25,2.6837852001190186,0.12549446202531644
26,2.630958318710327,0.12529667721518986
27,2.5924618244171143,0.12430775316455696
28,2.572713851928711,0.12371439873417721
29,2.566272735595703,0.13202136075949367
30,2.5341267585754395,0.12687895569620253
31,2.519888162612915,0.13024129746835442
32,2.5010173320770264,0.1281645569620253
33,2.4887945652008057,0.12865901898734178
34,2.389730215072632,0.13123022151898733
35,2.354914426803589,0.13123022151898733
36,2.311591625213623,0.13271360759493672
37,2.3949899673461914,0.13123022151898733
38,2.3396263122558594,0.1307357594936709
39,2.309469699859619,0.13271360759493672
40,2.230557441711426,0.1371637658227848
41,2.31150221824646,0.13647151898734178
42,2.3430638313293457,0.13696598101265822
43,2.2654342651367188,0.1383504746835443
44,2.161797523498535,0.13301028481012658
45,2.092691421508789,0.13479034810126583
46,2.276405096054077,0.13568037974683544
47,2.166102886199951,0.12994462025316456
48,2.1405560970306396,0.1359770569620253
49,2.1592235565185547,0.13815268987341772
50,2.158141613006592,0.12895569620253164
51,2.071646213531494,0.1397349683544304
52,2.128772020339966,0.1428995253164557
53,2.061290740966797,0.13815268987341772
54,2.1572928428649902,0.13795490506329114
55,2.151496171951294,0.13924050632911392
56,2.0750179290771484,0.14260284810126583
57,2.010812282562256,0.13894382911392406
58,2.0340428352355957,0.13933939873417722
59,2.005258083343506,0.1373615506329114
60,2.0428342819213867,0.14022943037974683
61,1.9732744693756104,0.14141613924050633
62,1.9832669496536255,0.1373615506329114
63,2.0274887084960938,0.14339398734177214
64,1.956235408782959,0.13805379746835442
65,1.8455188274383545,0.14230617088607594
66,1.9681925773620605,0.14022943037974683
67,1.954390287399292,0.13884493670886075
68,1.783418893814087,0.14814082278481014
69,1.8955745697021484,0.14359177215189872
70,1.8767924308776855,0.14141613924050633
71,1.870078444480896,0.14418512658227847
72,1.8692309856414795,0.1439873417721519
73,1.8310835361480713,0.14210838607594936
74,1.8887537717819214,0.14210838607594936
75,1.8387360572814941,0.1472507911392405
76,1.843702793121338,0.14161392405063292
77,1.8526995182037354,0.1475474683544304
78,1.7866814136505127,0.14141613924050633
79,1.8608464002609253,0.14873417721518986
80,1.856842041015625,0.14359177215189872
81,1.7844524383544922,0.14655854430379747
82,1.7785446643829346,0.14665743670886075
83,1.7798991203308105,0.14804193037974683
84,1.7439525127410889,0.1473496835443038
85,1.773303747177124,0.14853639240506328
86,1.7071324586868286,0.14863528481012658
87,1.7449969053268433,0.14547072784810128
88,1.6967251300811768,0.14922863924050633
89,1.7182193994522095,0.14566851265822786
90,1.7403626441955566,0.14487737341772153
91,1.7180607318878174,0.1440862341772152
92,1.7083332538604736,0.14912974683544303
93,1.7287646532058716,0.1427017405063291
94,1.746405839920044,0.1451740506329114
95,1.6565219163894653,0.14141613924050633
96,1.6935642957687378,0.1472507911392405
97,1.6105587482452393,0.14428401898734178
98,1.714066982269287,0.14369066455696203
99,1.7305717468261719,0.14853639240506328
