epoch,avg_loss,accuracy
0,4.618588924407959,0.008109177215189873
1,4.5468549728393555,0.013350474683544304
2,4.441636085510254,0.01750395569620253
3,4.3468451499938965,0.024821993670886076
4,4.258702754974365,0.029074367088607594
5,4.191707611083984,0.041435917721518986
6,4.106209754943848,0.04529272151898734
7,4.043180465698242,0.050731803797468354
8,3.977485179901123,0.06052215189873418
9,3.912144899368286,0.07347705696202532
10,3.8639416694641113,0.07950949367088607
11,3.815389633178711,0.07644382911392406
12,3.768256425857544,0.078125
13,3.6944265365600586,0.08395965189873418
14,3.6747093200683594,0.08801424050632911
15,3.6010918617248535,0.08653085443037975
16,3.565291166305542,0.08831091772151899
17,3.543678045272827,0.0925632911392405
18,3.4918582439422607,0.09335443037974683
19,3.504866600036621,0.09869462025316456
20,3.4745311737060547,0.10007911392405064
21,3.405056953430176,0.10205696202531646
22,3.3968069553375244,0.10482594936708861
23,3.3179869651794434,0.10472705696202532
24,3.286881923675537,0.10522151898734178
25,3.2943599224090576,0.1081882911392405
26,3.2538845539093018,0.10571598101265822
27,3.2171096801757812,0.11115506329113924
28,3.200644016265869,0.10957278481012658
29,3.1630301475524902,0.10986946202531646
30,3.2066426277160645,0.11352848101265822
31,3.141549587249756,0.11481408227848101
32,3.1384172439575195,0.11580300632911393
33,3.1157712936401367,0.11530854430379747
34,3.053898334503174,0.11639636075949367
35,3.0596489906311035,0.11659414556962025
36,3.0317130088806152,0.11926424050632911
37,3.005528450012207,0.1216376582278481
38,2.9712095260620117,0.11738528481012658
39,2.9842286109924316,0.11926424050632911
40,2.963203191757202,0.12015427215189874
41,2.950430393218994,0.12292325949367089
42,2.9500982761383057,0.12579113924050633
43,2.911027431488037,0.12242879746835443
44,2.9077935218811035,0.1260878164556962
45,2.901742935180664,0.12796677215189872
46,2.838467836380005,0.125
47,2.8786251544952393,0.12331882911392406
48,2.8084216117858887,0.12974683544303797
49,2.844428539276123,0.12410996835443038
50,2.8031041622161865,0.12658227848101267
51,2.8023455142974854,0.12648338607594936
52,2.816122055053711,0.13182357594936708
53,2.8122851848602295,0.13182357594936708
54,2.7569985389709473,0.1272745253164557
55,2.782392978668213,0.12658227848101267
56,2.762319326400757,0.13014240506329114
57,2.785149574279785,0.13202136075949367
58,2.7366013526916504,0.1295490506329114
59,2.700990915298462,0.1317246835443038
60,2.7461929321289062,0.13449367088607594
61,2.689821720123291,0.13221914556962025
62,2.6923320293426514,0.13113132911392406
63,2.6865439414978027,0.13340585443037975
64,2.737217903137207,0.1337025316455696
65,2.6810436248779297,0.1339992088607595
66,2.652924060821533,0.135185917721519
67,2.6301016807556152,0.13815268987341772
68,2.5584802627563477,0.13498813291139242
69,2.5914342403411865,0.13558148734177214
70,2.5941858291625977,0.13548259493670886
71,2.5860495567321777,0.13498813291139242
72,2.619757652282715,0.13805379746835442
73,2.626732349395752,0.14161392405063292
74,2.5882623195648193,0.13933939873417722
75,2.534493923187256,0.13528481012658228
76,2.545198440551758,0.13864715189873417
77,2.614300489425659,0.1362737341772152
78,2.5478429794311523,0.13914161392405064
79,2.5481131076812744,0.13795490506329114
80,2.519794464111328,0.14022943037974683
81,2.5215561389923096,0.14448180379746836
82,2.516739845275879,0.13479034810126583
83,2.517279624938965,0.1437895569620253
84,2.519381046295166,0.13963607594936708
85,2.4973361492156982,0.14191060126582278
86,2.4895875453948975,0.14141613924050633
87,2.4515678882598877,0.14102056962025317
88,2.451192855834961,0.138251582278481
89,2.4479310512542725,0.14280063291139242
90,2.4649224281311035,0.14042721518987342
91,2.408141851425171,0.14111946202531644
92,2.478034496307373,0.13963607594936708
93,2.453254222869873,0.14161392405063292
94,2.413792371749878,0.13795490506329114
95,2.4584789276123047,0.13933939873417722
96,2.450561761856079,0.1415150316455696
97,2.4682228565216064,0.13884493670886075
98,2.402306079864502,0.14220727848101267
99,2.3763349056243896,0.1439873417721519
