epoch,avg_loss,accuracy
0,4.624078273773193,0.006625791139240506
1,4.584011077880859,0.013251582278481012
2,4.542570114135742,0.026404272151898733
3,4.483493804931641,0.03164556962025317
4,4.417215824127197,0.034513449367088604
5,4.367005825042725,0.03926028481012658
6,4.3011016845703125,0.0401503164556962
7,4.241720199584961,0.043512658227848104
8,4.204115867614746,0.04380933544303797
9,4.1457905769348145,0.05003955696202532
10,4.101394176483154,0.05478639240506329
11,4.055119514465332,0.05528085443037975
12,4.00026798248291,0.057555379746835444
13,3.973785400390625,0.06200553797468354
14,3.927229881286621,0.06704905063291139
15,3.8810954093933105,0.06754351265822785
16,3.831131935119629,0.07120253164556962
17,3.800621747970581,0.0725870253164557
18,3.7601981163024902,0.07703718354430379
19,3.737851858139038,0.07456487341772151
20,3.6789159774780273,0.07674050632911393
21,3.677934169769287,0.07664161392405064
22,3.643346071243286,0.07743275316455696
23,3.6421022415161133,0.08089398734177215
24,3.5667612552642822,0.07941060126582279
25,3.541290760040283,0.08395965189873418
26,3.5038843154907227,0.08138844936708861
27,3.50643253326416,0.08435522151898735
28,3.4678404331207275,0.08455300632911393
29,3.4612436294555664,0.08099287974683544
30,3.406282424926758,0.08643196202531646
31,3.3925437927246094,0.08860759493670886
32,3.4151477813720703,0.09137658227848101
33,3.324652671813965,0.08890427215189874
34,3.313628911972046,0.08920094936708861
35,3.3145620822906494,0.0902887658227848
36,3.3002119064331055,0.09513449367088607
37,3.2979612350463867,0.0903876582278481
38,3.2568557262420654,0.09305775316455696
39,3.2059483528137207,0.08910205696202532
40,3.247631072998047,0.09018987341772151
41,3.1935815811157227,0.09305775316455696
42,3.1869089603424072,0.09078322784810126
43,3.198146343231201,0.09444224683544304
44,3.1517820358276367,0.09473892405063292
45,3.1345748901367188,0.09839794303797468
46,3.1179213523864746,0.09444224683544304
47,3.0770492553710938,0.09998022151898735
48,3.0854430198669434,0.09800237341772151
49,3.072143793106079,0.10166139240506329
50,3.0280730724334717,0.09790348101265822
51,3.0475428104400635,0.09998022151898735
52,2.9745240211486816,0.09889240506329114
53,3.03303861618042,0.10106803797468354
54,2.974602699279785,0.09750791139240507
55,2.977043628692627,0.10106803797468354
56,2.946042060852051,0.09899129746835443
57,2.9515485763549805,0.10096914556962025
58,2.9494590759277344,0.10047468354430379
59,2.9060330390930176,0.09869462025316456
60,2.8984804153442383,0.10393591772151899
61,2.9145774841308594,0.10077136075949367
62,2.8945260047912598,0.09978243670886076
63,2.8477728366851807,0.09790348101265822
64,2.876491069793701,0.1038370253164557
65,2.8368446826934814,0.10294699367088607
66,2.8543825149536133,0.09958465189873418
67,2.8520889282226562,0.09859572784810126
68,2.7999117374420166,0.1037381329113924
69,2.8081183433532715,0.10403481012658228
70,2.819845676422119,0.09879351265822785
71,2.8286004066467285,0.10581487341772151
72,2.8140010833740234,0.10878164556962025
73,2.777503728866577,0.1015625
74,2.7360458374023438,0.10828718354430379
75,2.7881598472595215,0.10265031645569621
76,2.681368827819824,0.10621044303797468
77,2.7855780124664307,0.10235363924050633
78,2.7303473949432373,0.10462816455696203
79,2.7750935554504395,0.10136471518987342
80,2.7788138389587402,0.1049248417721519
81,2.7358241081237793,0.10067246835443038
82,2.729175329208374,0.10452927215189874
83,2.6946210861206055,0.10779272151898735
84,2.737168312072754,0.1060126582278481
85,2.650535821914673,0.10650712025316456
86,2.7439794540405273,0.10472705696202532
87,2.7193450927734375,0.10759493670886076
88,2.707646608352661,0.10413370253164557
89,2.663097620010376,0.10403481012658228
90,2.6607861518859863,0.11125395569620253
91,2.6313700675964355,0.1081882911392405
92,2.6318271160125732,0.10670490506329114
93,2.6751551628112793,0.11026503164556962
94,2.610297441482544,0.1115506329113924
95,2.641106605529785,0.10621044303797468
96,2.6148018836975098,0.10739715189873418
97,2.6196951866149902,0.11362737341772151
98,2.5823397636413574,0.11095727848101265
99,2.601851463317871,0.10888053797468354
