epoch,avg_loss,accuracy
0,4.639786243438721,0.010680379746835443
1,4.552095413208008,0.02778876582278481
2,4.435024261474609,0.03599683544303797
3,4.304832935333252,0.04113924050632911
4,4.185088157653809,0.055379746835443035
5,4.0634565353393555,0.06724683544303797
6,3.9160943031311035,0.07842167721518987
7,3.8140509128570557,0.08564082278481013
8,3.69524884223938,0.09285996835443038
9,3.61189341545105,0.09988132911392406
10,3.4884722232818604,0.10680379746835443
11,3.4097869396209717,0.11125395569620253
12,3.3207602500915527,0.11085838607594936
13,3.309676170349121,0.10917721518987342
14,3.2303078174591064,0.1137262658227848
15,3.166222095489502,0.11629746835443038
16,3.0913448333740234,0.12094541139240507
17,3.0351784229278564,0.12371439873417721
18,2.961069107055664,0.12687895569620253
19,2.916618585586548,0.12529667721518986
20,2.8984360694885254,0.12005537974683544
21,2.8738765716552734,0.130439082278481
22,2.838277816772461,0.13251582278481014
23,2.745731830596924,0.13350474683544303
24,2.6996991634368896,0.13696598101265822
25,2.6013026237487793,0.13904272151898733
26,2.606663465499878,0.13785601265822786
27,2.6744396686553955,0.13637262658227847
28,2.5407681465148926,0.13340585443037975
29,2.534266710281372,0.13884493670886075
30,2.552736759185791,0.138251582278481
31,2.501331090927124,0.14210838607594936
32,2.485950469970703,0.13933939873417722
33,2.427433490753174,0.13884493670886075
34,2.410233974456787,0.14873417721518986
35,2.3257813453674316,0.14596518987341772
36,2.3743484020233154,0.146064082278481
37,2.381716728210449,0.14220727848101267
38,2.3585054874420166,0.14645965189873417
39,2.3234336376190186,0.14675632911392406
40,2.2858147621154785,0.14893196202531644
41,2.2701492309570312,0.146064082278481
42,2.2833762168884277,0.14774525316455697
43,2.171712636947632,0.14537183544303797
44,2.2408649921417236,0.14458069620253164
45,2.0849509239196777,0.14467958860759494
46,2.113588809967041,0.14814082278481014
47,2.1606485843658447,0.14626186708860758
48,2.178954839706421,0.14764636075949367
49,2.112380027770996,0.14111946202531644
50,2.157282829284668,0.14992088607594936
51,2.111908197402954,0.14210838607594936
52,2.0771312713623047,0.14705300632911392
53,2.013887405395508,0.15021756329113925
54,2.01253604888916,0.14774525316455697
55,2.065359592437744,0.14814082278481014
56,2.074110984802246,0.14863528481012658
57,2.044816493988037,0.15249208860759494
58,1.9490532875061035,0.14467958860759494
59,1.989104986190796,0.15199762658227847
60,1.9488929510116577,0.15100870253164558
61,1.9765206575393677,0.1517998417721519
62,1.9978715181350708,0.1496242088607595
63,2.001068592071533,0.15367879746835442
64,1.9028815031051636,0.15268987341772153
65,1.9741904735565186,0.1530854430379747
66,1.9727015495300293,0.14982199367088608
67,1.814050316810608,0.14804193037974683
68,1.9535527229309082,0.14774525316455697
69,1.8632891178131104,0.15209651898734178
70,1.9208385944366455,0.1496242088607595
71,1.7828006744384766,0.15150316455696203
72,1.8962074518203735,0.1484375
73,1.8633739948272705,0.14804193037974683
74,1.8602237701416016,0.1493275316455696
75,1.8601150512695312,0.15061313291139242
76,1.860802173614502,0.14853639240506328
77,1.8062303066253662,0.14873417721518986
78,1.8345098495483398,0.14883306962025317
79,1.8234670162200928,0.1473496835443038
80,1.80659818649292,0.15140427215189872
81,1.6951054334640503,0.15021756329113925
82,1.6789767742156982,0.1527887658227848
83,1.7953770160675049,0.15199762658227847
84,1.8339300155639648,0.14903085443037975
85,1.7403175830841064,0.14675632911392406
86,1.6792004108428955,0.15407436708860758
87,1.754908800125122,0.15664556962025317
88,1.7036141157150269,0.14467958860759494
89,1.677226185798645,0.15001977848101267
90,1.7065837383270264,0.15110759493670886
91,1.7874257564544678,0.15456882911392406
92,1.6447627544403076,0.15239319620253164
93,1.6129237413406372,0.14715189873417722
94,1.7500498294830322,0.15001977848101267
95,1.720101237297058,0.14695411392405064
96,1.747392177581787,0.14893196202531644
97,1.7280209064483643,0.15338212025316456
98,1.7049061059951782,0.1528876582278481
99,1.588618278503418,0.15437104430379747
