epoch,avg_loss,accuracy
0,4.639059066772461,0.0111748417721519
1,4.566865921020508,0.025712025316455698
2,4.446118354797363,0.036095727848101264
3,4.309805870056152,0.04440268987341772
4,4.204292297363281,0.05745648734177215
5,4.068939685821533,0.06269778481012658
6,3.9222846031188965,0.07189477848101265
7,3.843527317047119,0.0793117088607595
8,3.716500997543335,0.08306962025316456
9,3.6083266735076904,0.09117879746835443
10,3.509521484375,0.09236550632911393
11,3.4343905448913574,0.09671677215189874
12,3.369748592376709,0.10007911392405064
13,3.2344536781311035,0.10532041139240507
14,3.1953330039978027,0.10541930379746836
15,3.1386022567749023,0.11263844936708861
16,3.1157243251800537,0.10482594936708861
17,3.087423324584961,0.11659414556962025
18,2.9182958602905273,0.11441851265822785
19,2.918215274810791,0.11778085443037975
20,2.916435480117798,0.11224287974683544
21,2.8299641609191895,0.11975870253164557
22,2.8313956260681152,0.12628560126582278
23,2.777559757232666,0.1194620253164557
24,2.7318084239959717,0.12242879746835443
25,2.7319424152374268,0.12519778481012658
26,2.6505484580993652,0.125
27,2.637576103210449,0.12974683544303797
28,2.52447772026062,0.1228243670886076
29,2.560063362121582,0.13024129746835442
30,2.485135078430176,0.12757120253164558
31,2.46718692779541,0.12905458860759494
32,2.4687838554382324,0.12806566455696203
33,2.469006061553955,0.12895569620253164
34,2.403064489364624,0.1316257911392405
35,2.4090516567230225,0.13568037974683544
36,2.48445725440979,0.1372626582278481
37,2.2820816040039062,0.1307357594936709
38,2.2466111183166504,0.1319224683544304
39,2.3376810550689697,0.13676819620253164
40,2.265054225921631,0.13647151898734178
41,2.2327117919921875,0.13637262658227847
42,2.2415103912353516,0.1360759493670886
43,2.167733669281006,0.13706487341772153
44,2.192270278930664,0.13241693037974683
45,2.1241495609283447,0.13469145569620253
46,2.2031702995300293,0.13924050632911392
47,2.124690055847168,0.1371637658227848
48,2.121812343597412,0.13874604430379747
49,2.18923282623291,0.13963607594936708
50,2.022257089614868,0.13815268987341772
51,2.100329637527466,0.13558148734177214
52,2.0067331790924072,0.13874604430379747
53,2.0610008239746094,0.13498813291139242
54,2.0576677322387695,0.13538370253164558
55,2.079495668411255,0.14131724683544303
56,2.055586814880371,0.14458069620253164
57,2.1225826740264893,0.1373615506329114
58,2.025141716003418,0.13884493670886075
59,1.9714970588684082,0.13755933544303797
60,1.9204823970794678,0.1372626582278481
61,2.008610725402832,0.14359177215189872
62,1.9152965545654297,0.1371637658227848
63,1.9474210739135742,0.13993275316455697
64,1.8733808994293213,0.1451740506329114
65,1.9241617918014526,0.14458069620253164
66,1.8881800174713135,0.14161392405063292
67,1.8982176780700684,0.1415150316455696
68,1.7617439031600952,0.14230617088607594
69,1.8958169221878052,0.14438291139240506
70,1.9090056419372559,0.1427017405063291
71,1.855796217918396,0.14200949367088608
72,1.80501127243042,0.14556962025316456
73,1.8457252979278564,0.13815268987341772
74,1.8504714965820312,0.14428401898734178
75,1.8890929222106934,0.14556962025316456
76,1.7809869050979614,0.14477848101265822
77,1.8622217178344727,0.14359177215189872
78,1.743546724319458,0.1417128164556962
79,1.73757004737854,0.1437895569620253
80,1.809808373451233,0.1452729430379747
81,1.7079654932022095,0.14883306962025317
82,1.7949298620224,0.14448180379746836
83,1.763991355895996,0.1439873417721519
84,1.7511307001113892,0.14013053797468356
85,1.7788447141647339,0.14240506329113925
86,1.7063990831375122,0.14102056962025317
87,1.7472716569900513,0.14685522151898733
88,1.7796366214752197,0.14596518987341772
89,1.7414205074310303,0.1449762658227848
90,1.827958345413208,0.1394382911392405
91,1.6339845657348633,0.1418117088607595
92,1.7155439853668213,0.14250395569620253
93,1.7105646133422852,0.14092167721518986
94,1.6928534507751465,0.14280063291139242
95,1.61008620262146,0.14438291139240506
96,1.7051290273666382,0.14566851265822786
97,1.69406259059906,0.1417128164556962
98,1.691831111907959,0.14863528481012658
99,1.6722850799560547,0.150810917721519
