10,0.014605978260869566
18,0.025755274936061383
19,0.03958200127877238
21,0.03752397698209719
24,0.03614530051150895
29,0.03380754475703325
34,0.039661924552429666
57,0.037963554987212274
67,0.03914242327365729
71,0.03644501278772379
75,0.03644501278772379
76,0.03500639386189258
77,0.035785645780051153
