epoch,avg_loss,accuracy
0,4.615532398223877,0.012757120253164557
1,4.5762457847595215,0.02165743670886076
2,4.51296329498291,0.021162974683544302
3,4.457770824432373,0.02264636075949367
4,4.395473480224609,0.023931962025316455
5,4.343818664550781,0.02600870253164557
6,4.283946990966797,0.033524525316455694
7,4.233923435211182,0.039754746835443035
8,4.188854694366455,0.04647943037974683
9,4.130568981170654,0.0457871835443038
10,4.093310356140137,0.05221518987341772
11,4.042966842651367,0.05646756329113924
12,3.9862112998962402,0.05775316455696203
13,3.977038621902466,0.058544303797468354
14,3.9061741828918457,0.06378560126582279
15,3.8819661140441895,0.06714794303797468
16,3.853994846343994,0.06793908227848101
17,3.823469638824463,0.0680379746835443
18,3.8220348358154297,0.07189477848101265
19,3.778153419494629,0.07060917721518987
20,3.7584264278411865,0.06981803797468354
21,3.71254825592041,0.07288370253164557
22,3.685518503189087,0.07674050632911393
23,3.6704049110412598,0.07802610759493671
24,3.6039199829101562,0.07624604430379747
25,3.625486373901367,0.08128955696202532
26,3.5658347606658936,0.07990506329113924
27,3.5623068809509277,0.07941060126582279
28,3.572240114212036,0.08237737341772151
29,3.5217785835266113,0.08514636075949367
30,3.5482711791992188,0.0859375
31,3.5540030002593994,0.08672863924050633
32,3.51035475730896,0.08079509493670886
33,3.4544131755828857,0.08653085443037975
34,3.4845175743103027,0.08208069620253164
35,3.458843946456909,0.08514636075949367
36,3.4064557552337646,0.08880537974683544
37,3.4043526649475098,0.08198180379746836
38,3.392634391784668,0.08395965189873418
39,3.361677408218384,0.07980617088607594
40,3.360029935836792,0.08761867088607594
41,3.367551326751709,0.08583860759493671
42,3.318897247314453,0.0892998417721519
43,3.303257465362549,0.08504746835443038
44,3.316497802734375,0.0882120253164557
45,3.313105821609497,0.09236550632911393
46,3.2932987213134766,0.08662974683544304
47,3.298459529876709,0.08880537974683544
48,3.2427053451538086,0.08623417721518987
49,3.2656192779541016,0.08920094936708861
50,3.235759973526001,0.0892998417721519
51,3.264923572540283,0.09414556962025317
52,3.1879725456237793,0.09018987341772151
53,3.2300539016723633,0.08959651898734178
54,3.2520878314971924,0.09088212025316456
55,3.2265729904174805,0.08910205696202532
56,3.216064214706421,0.09167325949367089
57,3.1697165966033936,0.09404667721518987
58,3.2522144317626953,0.09523338607594936
59,3.178023338317871,0.0893987341772152
60,3.1379342079162598,0.09523338607594936
61,3.106346368789673,0.09236550632911393
62,3.1306772232055664,0.09760680379746836
63,3.1066315174102783,0.09513449367088607
64,3.113252878189087,0.09612341772151899
65,3.1034061908721924,0.09404667721518987
66,3.072547435760498,0.09661787974683544
67,3.1631951332092285,0.09058544303797468
68,3.1134393215179443,0.09315664556962025
69,3.101036310195923,0.09879351265822785
70,3.0834672451019287,0.09206882911392406
71,3.181399345397949,0.0902887658227848
72,3.0739645957946777,0.0960245253164557
73,3.053544521331787,0.0992879746835443
74,3.032824993133545,0.09988132911392406
75,3.0529985427856445,0.09513449367088607
76,3.0630483627319336,0.09394778481012658
77,3.068758487701416,0.09760680379746836
78,3.050506830215454,0.09018987341772151
79,3.039494037628174,0.09404667721518987
80,3.035776138305664,0.09612341772151899
81,3.084857940673828,0.09632120253164557
82,2.985611915588379,0.09513449367088607
83,2.949601411819458,0.09859572784810126
84,3.0203750133514404,0.0992879746835443
85,3.0113165378570557,0.0981012658227848
86,2.9847540855407715,0.09394778481012658
87,2.9810421466827393,0.09770569620253164
88,3.0357308387756348,0.09632120253164557
89,2.971101999282837,0.09978243670886076
90,3.0309832096099854,0.10215585443037975
91,2.969472646713257,0.09780458860759493
92,2.9149701595306396,0.09899129746835443
93,2.959193706512451,0.09760680379746836
94,2.9680516719818115,0.09513449367088607
95,2.941815137863159,0.09632120253164557
96,2.978854179382324,0.09889240506329114
97,2.9730191230773926,0.10215585443037975
98,2.8838353157043457,0.09553006329113924
99,2.901684284210205,0.09988132911392406
