epoch,avg_loss,accuracy
0,4.618894577026367,0.010878164556962026
1,4.582294940948486,0.012559335443037974
2,4.520301818847656,0.012460443037974684
3,4.4589033126831055,0.015328322784810127
4,4.4039835929870605,0.021459651898734177
5,4.333431720733643,0.028382120253164556
6,4.290831565856934,0.03125
7,4.234991073608398,0.03471123417721519
8,4.18235969543457,0.039359177215189875
9,4.107365608215332,0.04509493670886076
10,4.0806169509887695,0.04588607594936709
11,4.058280944824219,0.050731803797468354
12,4.000361442565918,0.055478639240506326
13,3.9667344093322754,0.05933544303797468
14,3.913806676864624,0.054984177215189875
15,3.86861252784729,0.05785205696202532
16,3.8268604278564453,0.05824762658227848
17,3.811844825744629,0.06151107594936709
18,3.7732443809509277,0.061115506329113924
19,3.767383098602295,0.059137658227848104
20,3.7321975231170654,0.06339003164556962
21,3.6825380325317383,0.0646756329113924
22,3.6950290203094482,0.0668512658227848
23,3.647759437561035,0.06536787974683544
24,3.6030759811401367,0.06665348101265822
25,3.6079018115997314,0.06724683544303797
26,3.5997250080108643,0.07159810126582279
27,3.561624050140381,0.06981803797468354
28,3.51833176612854,0.06714794303797468
29,3.5076403617858887,0.07110363924050633
30,3.5000367164611816,0.07723496835443038
31,3.506880044937134,0.06942246835443038
32,3.435755729675293,0.07515822784810126
33,3.452688694000244,0.07357594936708861
34,3.4055051803588867,0.07278481012658228
35,3.4352850914001465,0.0759493670886076
36,3.369415760040283,0.07960838607594936
37,3.4051015377044678,0.07436708860759493
38,3.3832180500030518,0.0724881329113924
39,3.318244457244873,0.0814873417721519
40,3.2679104804992676,0.07525712025316456
41,3.2793633937835693,0.08089398734177215
42,3.2846500873565674,0.08099287974683544
43,3.3209195137023926,0.07990506329113924
44,3.3163745403289795,0.07990506329113924
45,3.387089490890503,0.07970727848101265
46,3.248993158340454,0.07980617088607594
47,3.203091859817505,0.08415743670886076
48,3.246408224105835,0.08020174050632911
49,3.260199546813965,0.08168512658227849
50,3.2578320503234863,0.07822389240506329
51,3.250166416168213,0.08395965189873418
52,3.2199079990386963,0.08297072784810126
53,3.2693676948547363,0.0847507911392405
54,3.199678897857666,0.08455300632911393
55,3.230394124984741,0.08227848101265822
56,3.191469192504883,0.08188291139240507
57,3.22156023979187,0.07901503164556962
58,3.1546196937561035,0.08583860759493671
59,3.2398271560668945,0.07852056962025317
60,3.1640775203704834,0.08386075949367089
61,3.1818559169769287,0.08326740506329114
62,3.143984079360962,0.07861946202531646
63,3.157327651977539,0.0803995253164557
64,3.190981388092041,0.08306962025316456
65,3.1180238723754883,0.08494857594936708
66,3.1314353942871094,0.08178401898734178
67,3.0902047157287598,0.0837618670886076
68,3.041213274002075,0.0836629746835443
69,3.0975687503814697,0.08405854430379747
70,3.077846050262451,0.0859375
71,3.1325302124023438,0.0893987341772152
72,3.0395328998565674,0.08168512658227849
73,3.0871548652648926,0.08514636075949367
74,3.112424850463867,0.08653085443037975
75,3.0995776653289795,0.08504746835443038
76,3.016958713531494,0.08445411392405064
77,3.066220283508301,0.08277294303797468
78,3.030531644821167,0.08633306962025317
79,3.065584421157837,0.08336629746835443
80,3.112675189971924,0.08346518987341772
81,3.0001587867736816,0.0847507911392405
82,2.9934334754943848,0.08840981012658228
83,2.964148759841919,0.08514636075949367
84,3.0303573608398438,0.08138844936708861
85,3.0394208431243896,0.0859375
86,3.0265579223632812,0.08791534810126582
87,3.0282230377197266,0.08900316455696203
88,3.0058932304382324,0.08287183544303797
89,3.0415396690368652,0.08870648734177215
90,2.997420072555542,0.08672863924050633
91,2.902071237564087,0.08573971518987342
92,2.908936023712158,0.08504746835443038
93,2.9272818565368652,0.08672863924050633
94,2.933945417404175,0.08890427215189874
95,2.980334758758545,0.0902887658227848
96,2.8972344398498535,0.0915743670886076
97,3.012871265411377,0.08692642405063292
98,2.9182164669036865,0.0892998417721519
99,2.9227821826934814,0.08831091772151899
