epoch,avg_loss,accuracy
0,4.632781028747559,0.010185917721518988
1,4.586549282073975,0.02185522151898734
2,4.529756546020508,0.02422863924050633
3,4.442246913909912,0.022844145569620253
4,4.40107536315918,0.02778876582278481
5,4.339501857757568,0.03144778481012658
6,4.3023786544799805,0.0334256329113924
7,4.227668285369873,0.041337025316455694
8,4.186511993408203,0.04331487341772152
9,4.128882884979248,0.04727056962025317
10,4.077766418457031,0.04855617088607595
11,4.046962261199951,0.051819620253164556
12,4.000982284545898,0.05409414556962025
13,3.938039779663086,0.0614121835443038
14,3.927664279937744,0.06002768987341772
15,3.8880558013916016,0.06091772151898734
16,3.873467445373535,0.06289556962025317
17,3.810612440109253,0.06071993670886076
18,3.8251051902770996,0.05982990506329114
19,3.7853293418884277,0.06932357594936708
20,3.736454725265503,0.06576344936708861
21,3.7053678035736084,0.06546677215189874
22,3.7207088470458984,0.07110363924050633
23,3.630690336227417,0.06635680379746836
24,3.6296417713165283,0.07614715189873418
25,3.5747530460357666,0.0746637658227848
26,3.5866780281066895,0.0747626582278481
27,3.577244281768799,0.0747626582278481
28,3.57169508934021,0.07397151898734178
29,3.547297954559326,0.07308148734177215
30,3.567352771759033,0.07535601265822785
31,3.5039894580841064,0.07911392405063292
32,3.4707131385803223,0.07772943037974683
33,3.457854747772217,0.07683939873417721
34,3.4663031101226807,0.07614715189873418
35,3.442819595336914,0.07703718354430379
36,3.487030506134033,0.08128955696202532
37,3.361506938934326,0.07891613924050633
38,3.418785333633423,0.07683939873417721
39,3.3831863403320312,0.08059731012658228
40,3.3967020511627197,0.08010284810126582
41,3.36673641204834,0.08316851265822785
42,3.4083454608917236,0.0803006329113924
43,3.3016371726989746,0.08227848101265822
44,3.3363561630249023,0.07960838607594936
45,3.3530077934265137,0.0814873417721519
46,3.2692534923553467,0.08534414556962025
47,3.312559127807617,0.0859375
48,3.372631788253784,0.08208069620253164
49,3.2824816703796387,0.08395965189873418
50,3.2041823863983154,0.0825751582278481
51,3.2124409675598145,0.08751977848101265
52,3.2829487323760986,0.08702531645569621
53,3.230300188064575,0.08564082278481013
54,3.2054812908172607,0.08751977848101265
55,3.2267284393310547,0.08801424050632911
56,3.2297096252441406,0.08791534810126582
57,3.1979820728302,0.08534414556962025
58,3.165419578552246,0.08771756329113924
59,3.1678547859191895,0.08297072784810126
60,3.2555928230285645,0.08504746835443038
61,3.225034713745117,0.08573971518987342
62,3.146073818206787,0.08613528481012658
63,3.116340398788452,0.08761867088607594
64,3.1533455848693848,0.08603639240506329
65,3.2149786949157715,0.08267405063291139
66,3.130129337310791,0.08633306962025317
67,3.142590284347534,0.08386075949367089
68,3.0872178077697754,0.08751977848101265
69,3.113966703414917,0.08692642405063292
70,3.106489896774292,0.08583860759493671
71,3.1079647541046143,0.08564082278481013
72,3.1155502796173096,0.08751977848101265
73,3.1111624240875244,0.09246439873417721
74,3.1135480403900146,0.08959651898734178
75,3.060056686401367,0.08445411392405064
76,3.0472054481506348,0.08653085443037975
77,3.0015931129455566,0.08999208860759493
78,3.0973124504089355,0.08761867088607594
79,3.0753605365753174,0.08623417721518987
80,2.993159294128418,0.0881131329113924
81,3.033501386642456,0.08801424050632911
82,3.0300636291503906,0.08435522151898735
83,3.0301976203918457,0.09454113924050633
84,3.006096601486206,0.08870648734177215
85,3.052175998687744,0.09236550632911393
86,2.979635000228882,0.0871242088607595
87,2.999507188796997,0.08920094936708861
88,2.9658730030059814,0.09088212025316456
89,3.0031235218048096,0.08405854430379747
90,2.964865207672119,0.09009098101265822
91,2.960416316986084,0.08831091772151899
92,2.960383892059326,0.08999208860759493
93,2.984607696533203,0.08662974683544304
94,2.9892234802246094,0.09473892405063292
95,2.9601664543151855,0.08702531645569621
96,2.9431638717651367,0.09266218354430379
97,2.9201478958129883,0.09196993670886076
98,3.0086264610290527,0.09345332278481013
99,2.9378859996795654,0.0925632911392405
