epoch,avg_loss,accuracy
0,4.643243312835693,0.015427215189873418
1,4.565051555633545,0.02709651898734177
2,4.459089756011963,0.03629351265822785
3,4.328910827636719,0.04183148734177215
4,4.220706939697266,0.05626977848101266
5,4.0822625160217285,0.06566455696202532
6,3.9515061378479004,0.07130142405063292
7,3.8621115684509277,0.08178401898734178
8,3.7370433807373047,0.08850870253164557
9,3.658531427383423,0.09276107594936708
10,3.5656578540802,0.09533227848101265
11,3.4601335525512695,0.10522151898734178
12,3.3601694107055664,0.10443037974683544
13,3.2761027812957764,0.11135284810126582
14,3.2450740337371826,0.11085838607594936
15,3.1411428451538086,0.1127373417721519
16,3.135181188583374,0.11778085443037975
17,3.0557351112365723,0.1183742088607595
18,3.030787467956543,0.12529667721518986
19,2.9704642295837402,0.12440664556962025
20,2.8742289543151855,0.12312104430379747
21,2.860501527786255,0.12668117088607594
22,2.8090596199035645,0.12905458860759494
23,2.7670068740844727,0.12658227848101267
24,2.7437186241149902,0.13113132911392406
25,2.6849350929260254,0.12895569620253164
26,2.655757188796997,0.12509889240506328
27,2.675149917602539,0.13014240506329114
28,2.623584032058716,0.1307357594936709
29,2.495882749557495,0.13291139240506328
30,2.567103385925293,0.13884493670886075
31,2.4362120628356934,0.13241693037974683
32,2.4842898845672607,0.1348892405063291
33,2.4305973052978516,0.13459256329113925
34,2.4155540466308594,0.13904272151898733
35,2.442768096923828,0.13864715189873417
36,2.3640313148498535,0.14022943037974683
37,2.327096462249756,0.13479034810126583
38,2.319471597671509,0.13755933544303797
39,2.2818095684051514,0.13815268987341772
40,2.2972705364227295,0.1395371835443038
41,2.270310878753662,0.1397349683544304
42,2.183959484100342,0.1418117088607595
43,2.139535427093506,0.1360759493670886
44,2.1407511234283447,0.13755933544303797
45,2.172642469406128,0.14003164556962025
46,2.202643632888794,0.14003164556962025
47,2.0776803493499756,0.13755933544303797
48,2.089853286743164,0.14260284810126583
49,2.114859104156494,0.146064082278481
50,2.060992956161499,0.13983386075949367
51,2.006422758102417,0.14448180379746836
52,2.0293331146240234,0.1374604430379747
53,2.106999397277832,0.14161392405063292
54,2.0387673377990723,0.14220727848101267
55,2.064408302307129,0.1415150316455696
56,2.0108776092529297,0.13904272151898733
57,2.014211416244507,0.1437895569620253
58,1.9955120086669922,0.14111946202531644
59,2.001568555831909,0.14566851265822786
60,2.058159828186035,0.14537183544303797
61,1.9452956914901733,0.14853639240506328
62,1.981825351715088,0.14992088607594936
63,1.848541498184204,0.14547072784810128
64,1.9540306329727173,0.14329509493670886
65,1.8843252658843994,0.14210838607594936
66,1.9128611087799072,0.14458069620253164
67,1.8973206281661987,0.14833860759493672
68,1.9023773670196533,0.140625
69,1.8267810344696045,0.14774525316455697
70,1.909556269645691,0.1507120253164557
71,1.898310661315918,0.14626186708860758
72,1.9763245582580566,0.1437895569620253
73,1.9296486377716064,0.14003164556962025
74,1.8686716556549072,0.14626186708860758
75,1.8502843379974365,0.14675632911392406
76,1.8733081817626953,0.14596518987341772
77,1.778257131576538,0.15021756329113925
78,1.7404217720031738,0.14458069620253164
79,1.7829704284667969,0.1452729430379747
80,1.8080143928527832,0.14942642405063292
81,1.7407348155975342,0.14833860759493672
82,1.8414359092712402,0.14596518987341772
83,1.713722586631775,0.14200949367088608
84,1.8599566221237183,0.14359177215189872
85,1.701310396194458,0.14764636075949367
86,1.812706470489502,0.14764636075949367
87,1.817495584487915,0.1484375
88,1.742033839225769,0.15150316455696203
89,1.7390086650848389,0.14102056962025317
90,1.6892187595367432,0.14458069620253164
91,1.7675833702087402,0.14744857594936708
92,1.771836757659912,0.14695411392405064
93,1.7251396179199219,0.14161392405063292
94,1.724503993988037,0.14784414556962025
95,1.6690951585769653,0.15031645569620253
96,1.6198537349700928,0.14369066455696203
97,1.8093719482421875,0.15120648734177214
98,1.5741885900497437,0.1461629746835443
99,1.6542930603027344,0.15100870253164558
