epoch,avg_loss,accuracy
0,4.622089385986328,0.012757120253164557
1,4.592441082000732,0.015229430379746835
2,4.546840190887451,0.02165743670886076
3,4.484961032867432,0.026997626582278483
4,4.435070037841797,0.03134889240506329
5,4.406473159790039,0.03164556962025317
6,4.359476566314697,0.040348101265822785
7,4.32373571395874,0.050138449367088604
8,4.287624359130859,0.054984177215189875
9,4.254802703857422,0.060621044303797465
10,4.204617500305176,0.06052215189873418
11,4.179764747619629,0.06606012658227849
12,4.127290725708008,0.06566455696202532
13,4.092698097229004,0.0714992088607595
14,4.078570365905762,0.07189477848101265
15,4.017043113708496,0.07011471518987342
16,3.995030641555786,0.07674050632911393
17,3.9713246822357178,0.08208069620253164
18,3.952091693878174,0.08267405063291139
19,3.928048610687256,0.08504746835443038
20,3.896270751953125,0.08484968354430379
21,3.8599350452423096,0.08386075949367089
22,3.8249635696411133,0.08564082278481013
23,3.781405448913574,0.08702531645569621
24,3.788280725479126,0.09098101265822785
25,3.7801127433776855,0.09236550632911393
26,3.731372833251953,0.09078322784810126
27,3.680217742919922,0.09375
28,3.6871962547302246,0.09909018987341772
29,3.692887306213379,0.0960245253164557
30,3.7168798446655273,0.10017800632911393
31,3.6285409927368164,0.09889240506329114
32,3.6304941177368164,0.10354034810126582
33,3.6099061965942383,0.10136471518987342
34,3.5651016235351562,0.09869462025316456
35,3.5637612342834473,0.10363924050632911
36,3.554931879043579,0.10304588607594936
37,3.5185041427612305,0.10532041139240507
38,3.5076866149902344,0.10838607594936708
39,3.503829002380371,0.10621044303797468
40,3.484140634536743,0.10670490506329114
41,3.4536118507385254,0.10838607594936708
42,3.418527603149414,0.10878164556962025
43,3.4331605434417725,0.10729825949367089
44,3.403359889984131,0.11006724683544304
45,3.3774631023406982,0.11194620253164557
46,3.3670706748962402,0.11263844936708861
47,3.3760600090026855,0.11135284810126582
48,3.357132911682129,0.11609968354430379
49,3.368429183959961,0.11006724683544304
50,3.3112070560455322,0.11323180379746836
51,3.2835841178894043,0.11352848101265822
52,3.3245487213134766,0.12035205696202532
53,3.3109776973724365,0.1150118670886076
54,3.259345769882202,0.1171875
55,3.2466163635253906,0.11708860759493671
56,3.251523494720459,0.11728639240506329
57,3.228212594985962,0.11689082278481013
58,3.2423248291015625,0.11768196202531646
59,3.177508592605591,0.12124208860759493
60,3.2075934410095215,0.11768196202531646
61,3.2263283729553223,0.12074762658227849
62,3.1885695457458496,0.12035205696202532
63,3.1983683109283447,0.11926424050632911
64,3.15031361579895,0.11362737341772151
65,3.1074295043945312,0.12401107594936708
66,3.1245150566101074,0.1215387658227848
67,3.111457347869873,0.11876977848101265
68,3.1240129470825195,0.12490110759493671
69,3.0960304737091064,0.1261867088607595
70,3.0918028354644775,0.12420886075949367
71,3.080254077911377,0.12509889240506328
72,3.0716805458068848,0.12450553797468354
73,3.0797369480133057,0.12252768987341772
74,3.085542678833008,0.12183544303797468
75,3.0801937580108643,0.12539556962025317
76,3.0493671894073486,0.12134098101265822
77,3.052889823913574,0.12361550632911393
78,3.042572498321533,0.12440664556962025
79,3.030181884765625,0.12262658227848101
80,3.0375447273254395,0.1258900316455696
81,2.985360860824585,0.12529667721518986
82,2.9764418601989746,0.1260878164556962
83,3.0192646980285645,0.12242879746835443
84,3.0309696197509766,0.12480221518987342
85,2.966513156890869,0.12697784810126583
86,2.9160995483398438,0.1238132911392405
87,2.9825854301452637,0.12480221518987342
88,2.9831573963165283,0.12391218354430379
89,2.925649404525757,0.12341772151898735
90,2.9293880462646484,0.12717563291139242
91,2.9089627265930176,0.12480221518987342
92,2.9128000736236572,0.127373417721519
93,2.963120937347412,0.12865901898734178
94,2.9251980781555176,0.12747231012658228
95,2.8988864421844482,0.12984572784810128
96,2.946871280670166,0.12539556962025317
97,2.8973255157470703,0.12628560126582278
98,2.929516077041626,0.12658227848101267
99,2.8674817085266113,0.12361550632911393
