epoch,avg_loss,accuracy
0,4.625779151916504,0.011669303797468354
1,4.579530239105225,0.025613132911392406
2,4.505260944366455,0.025909810126582278
3,4.4363508224487305,0.026602056962025316
4,4.379269599914551,0.03372231012658228
5,4.319725036621094,0.044007120253164556
6,4.26336145401001,0.05221518987341772
7,4.198586463928223,0.0614121835443038
8,4.137932777404785,0.06655458860759493
9,4.109475612640381,0.06942246835443038
10,4.044835567474365,0.07159810126582279
11,4.0139617919921875,0.07575158227848101
12,3.933123826980591,0.07515822784810126
13,3.9084856510162354,0.07792721518987342
14,3.8807220458984375,0.07763053797468354
15,3.8338210582733154,0.0836629746835443
16,3.7803149223327637,0.08534414556962025
17,3.748870611190796,0.08435522151898735
18,3.6902499198913574,0.08643196202531646
19,3.6827006340026855,0.08880537974683544
20,3.6339449882507324,0.09058544303797468
21,3.637862205505371,0.09404667721518987
22,3.5702269077301025,0.09503560126582279
23,3.56119966506958,0.09483781645569621
24,3.539679765701294,0.09651898734177215
25,3.497354030609131,0.09681566455696203
26,3.46964430809021,0.09770569620253164
27,3.4236793518066406,0.09968354430379747
28,3.395699977874756,0.09691455696202532
29,3.3896634578704834,0.10284810126582279
30,3.378044366836548,0.1037381329113924
31,3.2900943756103516,0.10452927215189874
32,3.355825662612915,0.10611155063291139
33,3.321162223815918,0.10996835443037975
34,3.269407272338867,0.109375
35,3.2585487365722656,0.10878164556962025
36,3.2110061645507812,0.10680379746835443
37,3.237722635269165,0.11184731012658228
38,3.2058167457580566,0.11105617088607594
39,3.186750650405884,0.10868275316455696
40,3.13645076751709,0.11145174050632911
41,3.1358659267425537,0.11026503164556962
42,3.1353399753570557,0.11085838607594936
43,3.0853328704833984,0.11540743670886076
44,3.089052677154541,0.11323180379746836
45,3.043445587158203,0.11481408227848101
46,3.063821792602539,0.11758306962025317
47,3.025968074798584,0.11481408227848101
48,3.0496718883514404,0.11847310126582279
49,2.9826297760009766,0.11817642405063292
50,3.052569627761841,0.11926424050632911
51,2.9693946838378906,0.11778085443037975
52,2.9539847373962402,0.12312104430379747
53,2.945549964904785,0.12193433544303797
54,2.9529128074645996,0.11916534810126582
55,2.9417941570281982,0.12143987341772151
56,2.909986972808838,0.12341772151898735
57,2.906768321990967,0.11679193037974683
58,2.9007678031921387,0.12005537974683544
59,2.8324806690216064,0.12401107594936708
60,2.8880650997161865,0.12025316455696203
61,2.905184745788574,0.12559335443037975
62,2.874420642852783,0.12539556962025317
63,2.864522933959961,0.12460443037974683
64,2.8566207885742188,0.12173655063291139
65,2.835078239440918,0.13014240506329114
66,2.7951581478118896,0.12509889240506328
67,2.7888636589050293,0.12450553797468354
68,2.8186380863189697,0.12668117088607594
69,2.789548397064209,0.12875791139240506
70,2.8272950649261475,0.1283623417721519
71,2.735161542892456,0.12460443037974683
72,2.7744266986846924,0.12519778481012658
73,2.755459785461426,0.1272745253164557
74,2.728893756866455,0.1227254746835443
75,2.7189388275146484,0.1281645569620253
76,2.7338476181030273,0.1295490506329114
77,2.689885139465332,0.1282634493670886
78,2.7807202339172363,0.1282634493670886
79,2.6865315437316895,0.1293512658227848
80,2.646679639816284,0.13637262658227847
81,2.667310953140259,0.1261867088607595
82,2.659045696258545,0.1284612341772152
83,2.668382167816162,0.13241693037974683
84,2.62931489944458,0.12925237341772153
85,2.590801954269409,0.13419699367088608
86,2.6015830039978027,0.13212025316455697
87,2.6069881916046143,0.13221914556962025
88,2.667560577392578,0.1305379746835443
89,2.5891993045806885,0.13221914556962025
90,2.5800728797912598,0.13340585443037975
91,2.547593593597412,0.1319224683544304
92,2.6090900897979736,0.13528481012658228
93,2.5747873783111572,0.13419699367088608
94,2.5678582191467285,0.1294501582278481
95,2.5619759559631348,0.13251582278481014
96,2.534677505493164,0.1348892405063291
97,2.5418548583984375,0.13577927215189872
98,2.5396780967712402,0.13350474683544303
99,2.5094096660614014,0.13380142405063292
