epoch,avg_loss,accuracy
0,4.542949676513672,0.08003826530612244
1,4.224668979644775,0.07971938775510204
2,3.6084237098693848,0.07971938775510204
3,2.640089273452759,0.07971938775510204
4,1.2493526935577393,0.07971938775510204
