epoch,avg_loss,accuracy
0,4.622001647949219,0.009691455696202531
1,4.591754913330078,0.013548259493670885
2,4.541093826293945,0.016317246835443038
3,4.499110221862793,0.019679588607594937
4,4.440981864929199,0.021954113924050632
5,4.40732479095459,0.027689873417721517
6,4.366145610809326,0.028382120253164556
7,4.3248419761657715,0.03599683544303797
8,4.292050838470459,0.04371044303797468
9,4.245729923248291,0.04677610759493671
10,4.210259437561035,0.0557753164556962
11,4.171633720397949,0.06517009493670886
12,4.135636329650879,0.06507120253164557
13,4.101114749908447,0.06971914556962025
14,4.069338798522949,0.07229034810126582
15,4.0338287353515625,0.07387262658227849
16,4.000575065612793,0.07891613924050633
17,3.977313995361328,0.08386075949367089
18,3.937364339828491,0.07792721518987342
19,3.8958916664123535,0.08069620253164557
20,3.8907957077026367,0.08395965189873418
21,3.848907947540283,0.08564082278481013
22,3.7998619079589844,0.08732199367088607
23,3.7897307872772217,0.08742088607594936
24,3.7818405628204346,0.08959651898734178
25,3.7607693672180176,0.09177215189873418
26,3.741788864135742,0.0960245253164557
27,3.7271556854248047,0.09543117088607594
28,3.690952777862549,0.09394778481012658
29,3.6706013679504395,0.09434335443037975
30,3.6637203693389893,0.09355221518987342
31,3.6370034217834473,0.09671677215189874
32,3.609631061553955,0.09424446202531646
33,3.583404779434204,0.0960245253164557
34,3.584458827972412,0.09849683544303797
35,3.567288875579834,0.09859572784810126
36,3.540283679962158,0.10057357594936708
37,3.518657684326172,0.10047468354430379
38,3.486405611038208,0.1038370253164557
39,3.4657280445098877,0.1038370253164557
40,3.492814779281616,0.10096914556962025
41,3.4670119285583496,0.10314477848101265
42,3.4363040924072266,0.1037381329113924
43,3.4176597595214844,0.10749604430379747
44,3.40411376953125,0.10126582278481013
45,3.3701045513153076,0.10344145569620253
46,3.358135461807251,0.10532041139240507
47,3.337181806564331,0.10532041139240507
48,3.342857599258423,0.1071993670886076
49,3.3334474563598633,0.11085838607594936
50,3.307194232940674,0.11105617088607594
51,3.2736892700195312,0.11046281645569621
52,3.290861129760742,0.11006724683544304
53,3.2496681213378906,0.10967167721518987
54,3.2630209922790527,0.10878164556962025
55,3.270413875579834,0.11095727848101265
56,3.2254199981689453,0.11135284810126582
57,3.268268585205078,0.11451740506329114
58,3.160421848297119,0.11590189873417721
59,3.2122673988342285,0.11204509493670886
60,3.210317850112915,0.11451740506329114
61,3.1681625843048096,0.11303401898734178
62,3.1529126167297363,0.11659414556962025
63,3.1481876373291016,0.11135284810126582
64,3.130770206451416,0.11471518987341772
65,3.176490068435669,0.11975870253164557
66,3.099013566970825,0.1149129746835443
67,3.1003856658935547,0.11857199367088607
68,3.124479293823242,0.11540743670886076
69,3.086275339126587,0.11857199367088607
70,3.138453245162964,0.11550632911392406
71,3.0882413387298584,0.1160007911392405
72,3.0787975788116455,0.11669303797468354
73,3.058053970336914,0.11867088607594936
74,3.039290428161621,0.11471518987341772
75,3.0345282554626465,0.11807753164556962
76,3.088568687438965,0.11797863924050633
77,3.0348587036132812,0.11659414556962025
78,3.0055792331695557,0.12035205696202532
79,2.9854798316955566,0.1205498417721519
80,3.017289161682129,0.11570411392405064
81,3.0234246253967285,0.12124208860759493
82,3.003774881362915,0.12143987341772151
83,2.987359046936035,0.11738528481012658
84,3.0121326446533203,0.1193631329113924
85,2.9410147666931152,0.1194620253164557
86,2.9663758277893066,0.11916534810126582
87,2.9262185096740723,0.11669303797468354
88,2.9030680656433105,0.12351661392405064
89,2.9164583683013916,0.12134098101265822
90,2.9087657928466797,0.11847310126582279
91,2.8974337577819824,0.12312104430379747
92,2.9139504432678223,0.1215387658227848
93,2.9087839126586914,0.12134098101265822
94,2.853416681289673,0.12045094936708861
95,2.9009647369384766,0.12203322784810126
96,2.889625072479248,0.12490110759493671
97,2.8333206176757812,0.12005537974683544
98,2.857243299484253,0.12559335443037975
99,2.886552095413208,0.12450553797468354
