epoch,avg_loss,accuracy
0,3.1460111141204834,0.009990409207161126
1,0.03002437762916088,0.009990409207161126
2,0.0,0.009990409207161126
3,0.0,0.009990409207161126
4,0.0,0.009990409207161126
