epoch,avg_loss,accuracy
0,4.618684768676758,0.01473496835443038
1,4.588277816772461,0.024129746835443038
2,4.542031288146973,0.035106803797468354
3,4.485114097595215,0.03846914556962025
4,4.427072525024414,0.03856803797468354
5,4.371763229370117,0.04153481012658228
6,4.31751012802124,0.04153481012658228
7,4.2563652992248535,0.04113924050632911
8,4.212696552276611,0.04697389240506329
9,4.1605424880981445,0.04855617088607595
10,4.1230878829956055,0.052412974683544306
11,4.0962300300598145,0.0557753164556962
12,4.045568466186523,0.055973101265822785
13,3.9857466220855713,0.06200553797468354
14,3.962554931640625,0.06269778481012658
15,3.937328815460205,0.06190664556962025
16,3.9040088653564453,0.07110363924050633
17,3.8782296180725098,0.06754351265822785
18,3.8215460777282715,0.07011471518987342
19,3.7944161891937256,0.0724881329113924
20,3.7638370990753174,0.06714794303797468
21,3.7324602603912354,0.07238924050632911
22,3.7192955017089844,0.0724881329113924
23,3.675798177719116,0.07318037974683544
24,3.6428918838500977,0.07624604430379747
25,3.637075185775757,0.07624604430379747
26,3.5955772399902344,0.07733386075949367
27,3.582287311553955,0.07871835443037975
28,3.542998790740967,0.0836629746835443
29,3.5164449214935303,0.07911392405063292
30,3.502697229385376,0.08049841772151899
31,3.4816362857818604,0.08237737341772151
32,3.455127000808716,0.08435522151898735
33,3.4463183879852295,0.08534414556962025
34,3.4041354656219482,0.08208069620253164
35,3.3658676147460938,0.08237737341772151
36,3.3760814666748047,0.08395965189873418
37,3.3866703510284424,0.0881131329113924
38,3.331184148788452,0.08771756329113924
39,3.325077772140503,0.08870648734177215
40,3.2731032371520996,0.08732199367088607
41,3.3280298709869385,0.09325553797468354
42,3.281090021133423,0.08544303797468354
43,3.2798171043395996,0.09078322784810126
44,3.2965383529663086,0.08653085443037975
45,3.240248203277588,0.09246439873417721
46,3.195223569869995,0.09117879746835443
47,3.2139577865600586,0.09444224683544304
48,3.196455478668213,0.09177215189873418
49,3.1628177165985107,0.08999208860759493
50,3.1835451126098633,0.09335443037974683
51,3.116363525390625,0.09483781645569621
52,3.146676540374756,0.09642009493670886
53,3.1675033569335938,0.09642009493670886
54,3.143010139465332,0.09325553797468354
55,3.12992525100708,0.09543117088607594
56,3.064925193786621,0.09829905063291139
57,3.0649333000183105,0.10235363924050633
58,3.077303886413574,0.09533227848101265
59,3.049138069152832,0.09612341772151899
60,3.063035488128662,0.0982001582278481
61,3.034118175506592,0.10057357594936708
62,3.017885684967041,0.09859572784810126
63,2.9906930923461914,0.09780458860759493
64,3.0044331550598145,0.0982001582278481
65,3.0280299186706543,0.10096914556962025
66,2.942356824874878,0.10126582278481013
67,2.9695470333099365,0.09879351265822785
68,2.9738717079162598,0.0949367088607595
69,2.9260876178741455,0.10047468354430379
70,2.855149745941162,0.10176028481012658
71,2.9705381393432617,0.1015625
72,2.890352487564087,0.10017800632911393
73,2.933488130569458,0.10017800632911393
74,2.900831699371338,0.10512262658227849
75,2.846165895462036,0.10551819620253164
76,2.8952527046203613,0.10106803797468354
77,2.9237587451934814,0.10255142405063292
78,2.885039806365967,0.09612341772151899
79,2.8632285594940186,0.10354034810126582
80,2.86397647857666,0.1059137658227848
81,2.7921481132507324,0.10413370253164557
82,2.857719898223877,0.1003757911392405
83,2.8486015796661377,0.10581487341772151
84,2.804144859313965,0.10344145569620253
85,2.8352243900299072,0.10047468354430379
86,2.8253016471862793,0.1071993670886076
87,2.7638556957244873,0.10363924050632911
88,2.782898187637329,0.10551819620253164
89,2.7704994678497314,0.10403481012658228
90,2.749521255493164,0.10868275316455696
91,2.738203525543213,0.1059137658227848
92,2.755815029144287,0.10314477848101265
93,2.7347397804260254,0.10541930379746836
94,2.7199106216430664,0.1081882911392405
95,2.7160449028015137,0.1037381329113924
96,2.704800844192505,0.10581487341772151
97,2.7681994438171387,0.10462816455696203
98,2.7247233390808105,0.10512262658227849
99,2.7385268211364746,0.10680379746835443
