27,0.016743925831202044
42,0.03638507033248082
44,0.03676470588235294
45,0.041320332480818414
49,0.03980179028132992
55,0.040361253196930943
62,0.03324808184143223
65,0.03678468670076726
68,0.035545875959079286
74,0.032548753196930943
