epoch,avg_loss,accuracy
0,4.637768268585205,0.01394382911392405
1,4.539569854736328,0.02333860759493671
2,4.421246528625488,0.023734177215189875
3,4.305809497833252,0.03332674050632911
4,4.179478168487549,0.047666139240506326
5,4.048401832580566,0.06447784810126582
6,3.914069890975952,0.07871835443037975
7,3.788729190826416,0.08751977848101265
8,3.6675188541412354,0.09276107594936708
9,3.5697803497314453,0.09968354430379747
10,3.4718170166015625,0.10522151898734178
11,3.4202566146850586,0.10759493670886076
12,3.3123481273651123,0.11085838607594936
13,3.260946273803711,0.10977056962025317
14,3.1811625957489014,0.11006724683544304
15,3.109884738922119,0.11115506329113924
16,3.0254509449005127,0.11461629746835443
17,2.951214075088501,0.1171875
18,2.9084560871124268,0.11738528481012658
19,2.8791232109069824,0.12321993670886076
20,2.761652946472168,0.12628560126582278
21,2.7940731048583984,0.12302215189873418
22,2.7814056873321533,0.1215387658227848
23,2.701232671737671,0.12371439873417721
24,2.6341867446899414,0.12183544303797468
25,2.636195182800293,0.12915348101265822
26,2.616940975189209,0.12292325949367089
27,2.5479843616485596,0.12865901898734178
28,2.593545913696289,0.13330696202531644
29,2.5067291259765625,0.13380142405063292
30,2.4729766845703125,0.1261867088607595
31,2.490501642227173,0.1284612341772152
32,2.4394752979278564,0.12905458860759494
33,2.451173782348633,0.13014240506329114
34,2.3559889793395996,0.13132911392405064
35,2.321803331375122,0.13676819620253164
36,2.312605381011963,0.13439477848101267
37,2.3002607822418213,0.1373615506329114
38,2.2863211631774902,0.13459256329113925
39,2.265902519226074,0.13755933544303797
40,2.2393100261688232,0.1360759493670886
41,2.198514461517334,0.13330696202531644
42,2.110118865966797,0.1383504746835443
43,2.1573007106781006,0.13439477848101267
44,2.0950019359588623,0.13637262658227847
45,2.1478147506713867,0.1361748417721519
46,2.0568058490753174,0.14141613924050633
47,2.089186191558838,0.140625
48,2.155998706817627,0.1361748417721519
49,1.972690463066101,0.14082278481012658
50,2.039128541946411,0.14032832278481014
51,2.083465576171875,0.1415150316455696
52,2.0903143882751465,0.13904272151898733
53,2.0609636306762695,0.14013053797468356
54,1.944394588470459,0.1374604430379747
55,1.9903106689453125,0.1418117088607595
56,2.0073747634887695,0.14082278481012658
57,1.9319829940795898,0.1397349683544304
58,1.9389925003051758,0.14072389240506328
59,1.9618968963623047,0.13894382911392406
60,1.9175846576690674,0.1395371835443038
61,1.9406695365905762,0.13874604430379747
62,1.8833110332489014,0.14111946202531644
63,1.917934775352478,0.14280063291139242
64,1.8345038890838623,0.1439873417721519
65,1.837241768836975,0.14210838607594936
66,1.9102678298950195,0.13864715189873417
67,1.9152861833572388,0.1415150316455696
68,1.7995449304580688,0.14438291139240506
69,1.8811501264572144,0.14665743670886075
70,1.9160683155059814,0.14784414556962025
71,1.797836184501648,0.14260284810126583
72,1.7685647010803223,0.13884493670886075
73,1.8138550519943237,0.1452729430379747
74,1.908522367477417,0.1394382911392405
75,1.833113193511963,0.14982199367088608
76,1.6956361532211304,0.13558148734177214
77,1.802820086479187,0.14477848101265822
78,1.7585307359695435,0.14092167721518986
79,1.7222143411636353,0.14102056962025317
80,1.7105807065963745,0.14141613924050633
81,1.75490140914917,0.14339398734177214
82,1.7601088285446167,0.1463607594936709
83,1.743371844291687,0.14645965189873417
84,1.8107664585113525,0.14458069620253164
85,1.6882414817810059,0.13755933544303797
86,1.7790706157684326,0.1373615506329114
87,1.772453784942627,0.13983386075949367
88,1.6106441020965576,0.13815268987341772
89,1.620084524154663,0.14566851265822786
90,1.7155497074127197,0.14230617088607594
91,1.67205810546875,0.142998417721519
92,1.5648770332336426,0.14655854430379747
93,1.6191654205322266,0.1449762658227848
94,1.6990574598312378,0.14309731012658228
95,1.6259315013885498,0.14319620253164558
96,1.5140886306762695,0.14695411392405064
97,1.700087547302246,0.14576740506329114
98,1.600337266921997,0.14280063291139242
99,1.640923261642456,0.14794303797468356
