epoch,avg_loss,accuracy
0,4.617983341217041,0.012954905063291139
1,4.574216365814209,0.020569620253164556
2,4.513140678405762,0.024920886075949368
3,4.441094398498535,0.025118670886075948
4,4.380545139312744,0.025909810126582278
5,4.3321428298950195,0.03164556962025317
6,4.255279541015625,0.03599683544303797
7,4.228755950927734,0.04084256329113924
8,4.141162395477295,0.04806170886075949
9,4.133111000061035,0.052314082278481014
10,4.075201988220215,0.053401898734177215
11,4.034704208374023,0.05518196202531646
12,3.99576997756958,0.05715981012658228
13,3.9366962909698486,0.054984177215189875
14,3.915252208709717,0.05903876582278481
15,3.847482204437256,0.06160996835443038
16,3.8393285274505615,0.05933544303797468
17,3.8019630908966064,0.06348892405063292
18,3.757626533508301,0.06230221518987342
19,3.7569117546081543,0.0647745253164557
20,3.705639362335205,0.06348892405063292
21,3.665456771850586,0.06487341772151899
22,3.6693289279937744,0.06922468354430379
23,3.6339948177337646,0.07070806962025317
24,3.636665105819702,0.06576344936708861
25,3.566567897796631,0.07130142405063292
26,3.601706027984619,0.07229034810126582
27,3.5493381023406982,0.07120253164556962
28,3.547234296798706,0.07624604430379747
29,3.5722484588623047,0.07446598101265822
30,3.5083765983581543,0.0759493670886076
31,3.4598302841186523,0.07199367088607594
32,3.452127695083618,0.078125
33,3.4378890991210938,0.0769382911392405
34,3.403130531311035,0.07871835443037975
35,3.398230791091919,0.08089398734177215
36,3.378298759460449,0.07921281645569621
37,3.3816399574279785,0.07733386075949367
38,3.3598103523254395,0.07703718354430379
39,3.271651029586792,0.08089398734177215
40,3.3322529792785645,0.07723496835443038
41,3.301598310470581,0.08059731012658228
42,3.2878150939941406,0.07644382911392406
43,3.2561991214752197,0.08049841772151899
44,3.341731309890747,0.08277294303797468
45,3.2581169605255127,0.07990506329113924
46,3.26151180267334,0.08089398734177215
47,3.3163657188415527,0.08484968354430379
48,3.27135968208313,0.08287183544303797
49,3.204521656036377,0.08267405063291139
50,3.182060718536377,0.08455300632911393
51,3.223914623260498,0.0859375
52,3.233065605163574,0.08524525316455696
53,3.165201425552368,0.08583860759493671
54,3.2275547981262207,0.08386075949367089
55,3.1787829399108887,0.08653085443037975
56,3.214085817337036,0.08386075949367089
57,3.204939365386963,0.08564082278481013
58,3.173105239868164,0.08326740506329114
59,3.1481375694274902,0.08554193037974683
60,3.1318488121032715,0.08969541139240507
61,3.1401636600494385,0.08781645569620253
62,3.1390128135681152,0.08880537974683544
63,3.1678528785705566,0.08395965189873418
64,3.078232765197754,0.08613528481012658
65,3.063398838043213,0.08781645569620253
66,3.1538422107696533,0.0871242088607595
67,3.07966947555542,0.08445411392405064
68,3.1176886558532715,0.08504746835443038
69,3.026855230331421,0.08386075949367089
70,3.1148669719696045,0.08761867088607594
71,3.030723810195923,0.08781645569620253
72,3.0424585342407227,0.08613528481012658
73,3.0724036693573,0.08465189873417721
74,3.094634532928467,0.08742088607594936
75,3.062012195587158,0.09582674050632911
76,3.080113649368286,0.09236550632911393
77,3.0937254428863525,0.08682753164556962
78,3.030165672302246,0.08870648734177215
79,2.9618489742279053,0.08831091772151899
80,3.033757448196411,0.09384889240506329
81,3.0574254989624023,0.0882120253164557
82,3.0496559143066406,0.0903876582278481
83,3.0373029708862305,0.08840981012658228
84,2.9586691856384277,0.09424446202531646
85,2.978473663330078,0.08742088607594936
86,3.0108752250671387,0.08742088607594936
87,2.941629648208618,0.08870648734177215
88,2.9802355766296387,0.0949367088607595
89,3.0277633666992188,0.09098101265822785
90,3.0005946159362793,0.09196993670886076
91,2.9642975330352783,0.09513449367088607
92,2.8428311347961426,0.08989319620253164
93,2.891859292984009,0.08880537974683544
94,2.903560161590576,0.09206882911392406
95,2.9501707553863525,0.08870648734177215
96,2.954558849334717,0.09632120253164557
97,2.939903736114502,0.08999208860759493
98,2.9470255374908447,0.09444224683544304
99,2.8790996074676514,0.09236550632911393
