epoch,avg_loss,accuracy
0,4.562794208526611,0.07955994897959184
1,4.232958793640137,0.07971938775510204
2,3.591754198074341,0.07971938775510204
3,2.56516695022583,0.07971938775510204
4,1.1229957342147827,0.07971938775510204
