epoch,avg_loss,accuracy
0,4.606561660766602,0.012954905063291139
1,4.558608055114746,0.02333860759493671
2,4.498658657073975,0.028382120253164556
3,4.423775672912598,0.029272151898734177
4,4.377817153930664,0.02867879746835443
5,4.310229301452637,0.03293117088607595
6,4.2640299797058105,0.036689082278481014
7,4.192540645599365,0.042424841772151896
8,4.148758888244629,0.045589398734177215
9,4.09401798248291,0.051720727848101264
10,4.046388149261475,0.054984177215189875
11,4.001076698303223,0.05834651898734177
12,3.9570820331573486,0.05893987341772152
13,3.9449377059936523,0.06339003164556962
14,3.8737616539001465,0.061214398734177215
15,3.869356632232666,0.06457674050632911
16,3.809692859649658,0.06615901898734178
17,3.773219585418701,0.06655458860759493
18,3.74955677986145,0.06655458860759493
19,3.724622964859009,0.06793908227848101
20,3.7116565704345703,0.07318037974683544
21,3.689560651779175,0.07011471518987342
22,3.6154017448425293,0.0658623417721519
23,3.6132054328918457,0.07515822784810126
24,3.6060492992401123,0.07001582278481013
25,3.585324287414551,0.07229034810126582
26,3.5767014026641846,0.07426819620253164
27,3.5260751247406006,0.07308148734177215
28,3.486252784729004,0.07555379746835443
29,3.4877500534057617,0.07753164556962025
30,3.4742586612701416,0.08119066455696203
31,3.5199875831604004,0.08010284810126582
32,3.4004619121551514,0.08020174050632911
33,3.4527978897094727,0.08237737341772151
34,3.4188783168792725,0.08237737341772151
35,3.4054460525512695,0.07753164556962025
36,3.430812358856201,0.08138844936708861
37,3.3569114208221436,0.08168512658227849
38,3.3652639389038086,0.08227848101265822
39,3.30391001701355,0.08217958860759493
40,3.3601903915405273,0.0824762658227848
41,3.351365089416504,0.08445411392405064
42,3.3161332607269287,0.08138844936708861
43,3.267268419265747,0.08079509493670886
44,3.312394380569458,0.08138844936708861
45,3.3163647651672363,0.08514636075949367
46,3.2812352180480957,0.08287183544303797
47,3.2439680099487305,0.08573971518987342
48,3.275580406188965,0.08514636075949367
49,3.2333526611328125,0.08751977848101265
50,3.258960723876953,0.08662974683544304
51,3.1717073917388916,0.0847507911392405
52,3.16733980178833,0.08672863924050633
53,3.151146173477173,0.08910205696202532
54,3.197237014770508,0.0881131329113924
55,3.205425262451172,0.08870648734177215
56,3.1461005210876465,0.08306962025316456
57,3.2061779499053955,0.0837618670886076
58,3.1336417198181152,0.08959651898734178
59,3.1519124507904053,0.08969541139240507
60,3.1882412433624268,0.08732199367088607
61,3.1630098819732666,0.08840981012658228
62,3.1707541942596436,0.09266218354430379
63,3.090463876724243,0.08890427215189874
64,3.1363987922668457,0.09107990506329114
65,3.1508212089538574,0.09098101265822785
66,3.114004611968994,0.08692642405063292
67,3.1146740913391113,0.08771756329113924
68,3.1172378063201904,0.08583860759493671
69,3.0863211154937744,0.08742088607594936
70,3.110945701599121,0.08890427215189874
71,3.1259753704071045,0.08890427215189874
72,3.105100631713867,0.0893987341772152
73,3.0644288063049316,0.08840981012658228
74,3.0097718238830566,0.0881131329113924
75,3.1360087394714355,0.09068433544303797
76,3.0819976329803467,0.0893987341772152
77,3.0306925773620605,0.09473892405063292
78,3.0053699016571045,0.08514636075949367
79,3.0336124897003174,0.08890427215189874
80,3.0145797729492188,0.08840981012658228
81,3.048325538635254,0.08603639240506329
82,3.0156078338623047,0.08920094936708861
83,2.9532923698425293,0.08613528481012658
84,2.9616055488586426,0.09117879746835443
85,3.0027146339416504,0.09018987341772151
86,3.022714138031006,0.09098101265822785
87,2.959399700164795,0.08910205696202532
88,3.0010762214660645,0.0903876582278481
89,2.9342780113220215,0.08999208860759493
90,3.0307559967041016,0.09009098101265822
91,2.976853370666504,0.08959651898734178
92,2.9528682231903076,0.08910205696202532
93,2.9353742599487305,0.09266218354430379
94,2.9181652069091797,0.09216772151898735
95,2.937439203262329,0.09770569620253164
96,2.976396083831787,0.09018987341772151
97,2.8830513954162598,0.09117879746835443
98,2.9826998710632324,0.0914754746835443
99,2.9034342765808105,0.09266218354430379
