epoch,avg_loss,accuracy
0,4.624050617218018,0.08147321428571429
1,4.341551303863525,0.07971938775510204
2,3.795383930206299,0.07971938775510204
3,2.9724032878875732,0.07971938775510204
4,1.8025615215301514,0.07971938775510204
