epoch,avg_loss,accuracy
0,4.680395126342773,0.12962372448979592
1,4.058834075927734,0.07971938775510204
2,2.7565736770629883,0.07971938775510204
3,0.5932154059410095,0.07971938775510204
4,0.0025418594013899565,0.07971938775510204
