epoch,avg_loss,accuracy
0,4.613389015197754,0.00949367088607595
1,4.578063011169434,0.0167128164556962
2,4.523125648498535,0.023239715189873417
3,4.463681697845459,0.02600870253164557
4,4.396361827850342,0.027986550632911392
5,4.331253528594971,0.03125
6,4.283806800842285,0.03471123417721519
7,4.211733818054199,0.036787974683544306
8,4.168288230895996,0.04341376582278481
9,4.103614330291748,0.045589398734177215
10,4.07891321182251,0.05310522151898734
11,4.01594352722168,0.05458860759493671
12,3.974635124206543,0.06269778481012658
13,3.922555446624756,0.06526898734177215
14,3.8755640983581543,0.06339003164556962
15,3.861978530883789,0.06793908227848101
16,3.8306884765625,0.0724881329113924
17,3.7804651260375977,0.07288370253164557
18,3.740443706512451,0.07456487341772151
19,3.697871208190918,0.07515822784810126
20,3.66841983795166,0.07624604430379747
21,3.647953987121582,0.08237737341772151
22,3.635861873626709,0.0837618670886076
23,3.572765350341797,0.08208069620253164
24,3.5406806468963623,0.0837618670886076
25,3.541987419128418,0.08504746835443038
26,3.5201916694641113,0.08771756329113924
27,3.472050666809082,0.08742088607594936
28,3.4536614418029785,0.0882120253164557
29,3.4520440101623535,0.08742088607594936
30,3.393075942993164,0.09088212025316456
31,3.4281301498413086,0.08761867088607594
32,3.347818613052368,0.09276107594936708
33,3.3338518142700195,0.09345332278481013
34,3.303368330001831,0.09483781645569621
35,3.302971363067627,0.09642009493670886
36,3.2695958614349365,0.09701344936708861
37,3.295271635055542,0.09553006329113924
38,3.2513318061828613,0.09187104430379747
39,3.21035099029541,0.09651898734177215
40,3.198834180831909,0.09572784810126582
41,3.198432683944702,0.09760680379746836
42,3.1831421852111816,0.09800237341772151
43,3.1236109733581543,0.09750791139240507
44,3.140824317932129,0.09760680379746836
45,3.2031309604644775,0.09918908227848101
46,3.162018299102783,0.10195806962025317
47,3.0960376262664795,0.10106803797468354
48,3.1155896186828613,0.09968354430379747
49,3.137477397918701,0.10472705696202532
50,3.10955810546875,0.10176028481012658
51,3.035490036010742,0.10452927215189874
52,3.0246500968933105,0.1049248417721519
53,3.0433287620544434,0.10541930379746836
54,3.045496940612793,0.1071004746835443
55,3.0126099586486816,0.1037381329113924
56,2.9954802989959717,0.1071004746835443
57,2.965571880340576,0.10581487341772151
58,3.019110679626465,0.1038370253164557
59,2.9415345191955566,0.10482594936708861
60,2.9442124366760254,0.10532041139240507
61,2.938124418258667,0.1071004746835443
62,2.9219086170196533,0.10769382911392406
63,2.9468698501586914,0.10472705696202532
64,2.8802051544189453,0.10670490506329114
65,2.946000814437866,0.10136471518987342
66,2.950960159301758,0.10482594936708861
67,2.904977321624756,0.10225474683544304
68,2.880671977996826,0.10897943037974683
69,2.93091082572937,0.10462816455696203
70,2.869662284851074,0.10581487341772151
71,2.8538432121276855,0.10729825949367089
72,2.814793109893799,0.10828718354430379
73,2.8323681354522705,0.10848496835443038
74,2.792551040649414,0.10650712025316456
75,2.803628444671631,0.10977056962025317
76,2.8140835762023926,0.11263844936708861
77,2.815765619277954,0.10868275316455696
78,2.808962106704712,0.11263844936708861
79,2.761387348175049,0.10700158227848101
80,2.8196861743927,0.11244066455696203
81,2.728783369064331,0.10828718354430379
82,2.740602970123291,0.10868275316455696
83,2.7352075576782227,0.11481408227848101
84,2.735692262649536,0.11253955696202532
85,2.7408719062805176,0.10996835443037975
86,2.6972310543060303,0.11105617088607594
87,2.7314319610595703,0.10888053797468354
88,2.737119197845459,0.11847310126582279
89,2.658491849899292,0.11194620253164557
90,2.7024154663085938,0.11085838607594936
91,2.694673776626587,0.11036392405063292
92,2.7208385467529297,0.10858386075949367
93,2.672114372253418,0.10977056962025317
94,2.683206796646118,0.11234177215189874
95,2.6803855895996094,0.11412183544303797
96,2.6329832077026367,0.11145174050632911
97,2.6308720111846924,0.10700158227848101
98,2.5754261016845703,0.11520965189873418
99,2.6421451568603516,0.1105617088607595
