epoch,avg_loss,accuracy
0,4.614654541015625,0.010581487341772151
1,4.579590320587158,0.020668512658227847
2,4.5268778800964355,0.02709651898734177
3,4.473665237426758,0.029272151898734177
4,4.4156951904296875,0.034612341772151896
5,4.3621907234191895,0.04430379746835443
6,4.311896324157715,0.053995253164556965
7,4.251054763793945,0.05785205696202532
8,4.200232982635498,0.0703125
9,4.147036075592041,0.0737737341772152
10,4.106268882751465,0.07763053797468354
11,4.070343971252441,0.08405854430379747
12,4.024967670440674,0.0903876582278481
13,3.9754912853240967,0.09295886075949367
14,3.944340944290161,0.09869462025316456
15,3.882350444793701,0.09780458860759493
16,3.861137866973877,0.10265031645569621
17,3.797316551208496,0.10245253164556962
18,3.772047758102417,0.10195806962025317
19,3.747676372528076,0.10472705696202532
20,3.728370189666748,0.11036392405063292
21,3.7038333415985107,0.10551819620253164
22,3.6269397735595703,0.1127373417721519
23,3.6053338050842285,0.11313291139240507
24,3.568960666656494,0.11204509493670886
25,3.5851223468780518,0.11965981012658228
26,3.5240767002105713,0.11926424050632911
27,3.54414963722229,0.1216376582278481
28,3.497887134552002,0.11807753164556962
29,3.4729421138763428,0.1205498417721519
30,3.4062275886535645,0.12203322784810126
31,3.4180431365966797,0.11956091772151899
32,3.420179843902588,0.12045094936708861
33,3.359999179840088,0.12094541139240507
34,3.3231825828552246,0.12341772151898735
35,3.3508663177490234,0.13113132911392406
36,3.311957359313965,0.13034018987341772
37,3.2661643028259277,0.13449367088607594
38,3.3085241317749023,0.1295490506329114
39,3.2297260761260986,0.1305379746835443
40,3.2333948612213135,0.1339003164556962
41,3.2296948432922363,0.13291139240506328
42,3.2525534629821777,0.13271360759493672
43,3.2028021812438965,0.13182357594936708
44,3.2281699180603027,0.13261471518987342
45,3.1506316661834717,0.13647151898734178
46,3.119171619415283,0.13142800632911392
47,3.1252293586730957,0.13469145569620253
48,3.12109375,0.13676819620253164
49,3.1427671909332275,0.13479034810126583
50,3.06046724319458,0.1397349683544304
51,3.068218469619751,0.14022943037974683
52,3.019057512283325,0.13666930379746836
53,3.035144329071045,0.13795490506329114
54,3.0219991207122803,0.1397349683544304
55,3.0311622619628906,0.14022943037974683
56,3.016676902770996,0.14052610759493672
57,2.968599557876587,0.14102056962025317
58,2.9457433223724365,0.13686708860759494
59,2.9968862533569336,0.13765822784810128
60,2.9497108459472656,0.13993275316455697
61,2.9195215702056885,0.14319620253164558
62,2.9056549072265625,0.14052610759493672
63,2.891305446624756,0.1417128164556962
64,2.921172857284546,0.14042721518987342
65,2.8737378120422363,0.14032832278481014
66,2.828805446624756,0.14428401898734178
67,2.8505990505218506,0.13805379746835442
68,2.813659429550171,0.14774525316455697
69,2.807612419128418,0.14586629746835442
70,2.837637424468994,0.1450751582278481
71,2.794567346572876,0.1415150316455696
72,2.8139476776123047,0.1385482594936709
73,2.7751646041870117,0.14467958860759494
74,2.833345890045166,0.14655854430379747
75,2.765702247619629,0.14715189873417722
76,2.7801434993743896,0.14764636075949367
77,2.780095100402832,0.15140427215189872
78,2.793095111846924,0.1495253164556962
79,2.748940944671631,0.14922863924050633
80,2.748363494873047,0.146064082278481
81,2.716012954711914,0.14715189873417722
82,2.710082530975342,0.14992088607594936
83,2.711782693862915,0.1484375
84,2.655383586883545,0.14458069620253164
85,2.697939395904541,0.14705300632911392
86,2.6668541431427,0.14853639240506328
87,2.6822688579559326,0.14853639240506328
88,2.6443891525268555,0.1505142405063291
89,2.6101250648498535,0.14903085443037975
90,2.6132123470306396,0.150810917721519
91,2.637324094772339,0.14982199367088608
92,2.624269962310791,0.1530854430379747
93,2.6371521949768066,0.14982199367088608
94,2.6587255001068115,0.14942642405063292
95,2.612607002258301,0.14458069620253164
96,2.578782558441162,0.1529865506329114
97,2.57641863822937,0.15268987341772153
98,2.5799968242645264,0.15031645569620253
99,2.587700605392456,0.14873417721518986
