epoch,avg_loss,accuracy
0,4.6493120193481445,0.009988132911392405
1,4.572420120239258,0.02076740506329114
2,4.453253746032715,0.033524525316455694
3,4.326784610748291,0.03787579113924051
4,4.21054744720459,0.04638053797468354
5,4.087482452392578,0.059236550632911396
6,3.9370980262756348,0.06635680379746836
7,3.8649532794952393,0.07011471518987342
8,3.7527384757995605,0.07881724683544304
9,3.6288180351257324,0.08920094936708861
10,3.4973301887512207,0.09137658227848101
11,3.448438882827759,0.09533227848101265
12,3.3713977336883545,0.09444224683544304
13,3.2791101932525635,0.10334256329113924
14,3.2056803703308105,0.10700158227848101
15,3.1566715240478516,0.11046281645569621
16,3.0570571422576904,0.11115506329113924
17,3.0120720863342285,0.10789161392405064
18,2.9195873737335205,0.10838607594936708
19,2.9029812812805176,0.11807753164556962
20,2.871967077255249,0.11659414556962025
21,2.8442184925079346,0.11422072784810126
22,2.781862735748291,0.11580300632911393
23,2.8064513206481934,0.12074762658227849
24,2.739193916320801,0.11669303797468354
25,2.6763224601745605,0.12391218354430379
26,2.602332830429077,0.12420886075949367
27,2.5852651596069336,0.12658227848101267
28,2.5654094219207764,0.12302215189873418
29,2.5024540424346924,0.12252768987341772
30,2.5103464126586914,0.13202136075949367
31,2.4277098178863525,0.1294501582278481
32,2.450146436691284,0.1270767405063291
33,2.489016532897949,0.13202136075949367
34,2.362088203430176,0.13063686708860758
35,2.3102965354919434,0.1283623417721519
36,2.3635239601135254,0.12697784810126583
37,2.4067230224609375,0.130439082278481
38,2.3741605281829834,0.13212025316455697
39,2.348177433013916,0.1317246835443038
40,2.3438878059387207,0.13231803797468356
41,2.209892749786377,0.12994462025316456
42,2.1904354095458984,0.12885680379746836
43,2.2025632858276367,0.13686708860759494
44,2.188636064529419,0.13449367088607594
45,2.1412882804870605,0.13755933544303797
46,2.1355340480804443,0.14013053797468356
47,2.172999382019043,0.13271360759493672
48,2.1140270233154297,0.1373615506329114
49,2.177381753921509,0.13844936708860758
50,2.071106195449829,0.13676819620253164
51,2.168285846710205,0.13221914556962025
52,2.024533987045288,0.13805379746835442
53,2.0465636253356934,0.13775712025316456
54,2.025280237197876,0.1339003164556962
55,1.9634579420089722,0.13637262658227847
56,1.9909696578979492,0.13587816455696203
57,2.0590615272521973,0.14022943037974683
58,2.0654873847961426,0.14102056962025317
59,1.98556387424469,0.1395371835443038
60,1.9900524616241455,0.13904272151898733
61,1.9989736080169678,0.13320806962025317
62,1.9965767860412598,0.13419699367088608
63,1.9185935258865356,0.13755933544303797
64,1.9061039686203003,0.13647151898734178
65,1.9054635763168335,0.13864715189873417
66,2.003594398498535,0.13577927215189872
67,1.9014794826507568,0.146064082278481
68,1.9280680418014526,0.13765822784810128
69,1.918553352355957,0.13498813291139242
70,1.8002570867538452,0.1394382911392405
71,1.8650461435317993,0.13706487341772153
72,1.8894295692443848,0.1385482594936709
73,1.9198317527770996,0.1360759493670886
74,1.777291178703308,0.1372626582278481
75,1.7962920665740967,0.14210838607594936
76,1.807620882987976,0.13775712025316456
77,1.8013988733291626,0.13884493670886075
78,1.7638204097747803,0.13755933544303797
79,1.8126227855682373,0.13765822784810128
80,1.7817726135253906,0.135185917721519
81,1.7744200229644775,0.13884493670886075
82,1.8604943752288818,0.1439873417721519
83,1.7714163064956665,0.13904272151898733
84,1.7899084091186523,0.14111946202531644
85,1.7434993982315063,0.14082278481012658
86,1.8284988403320312,0.13904272151898733
87,1.7210636138916016,0.14032832278481014
88,1.7271547317504883,0.14092167721518986
89,1.6790106296539307,0.1415150316455696
90,1.7541313171386719,0.1385482594936709
91,1.711582899093628,0.14141613924050633
92,1.7312806844711304,0.14082278481012658
93,1.723741888999939,0.14260284810126583
94,1.6764929294586182,0.14349287974683544
95,1.6345856189727783,0.140625
96,1.6638786792755127,0.14022943037974683
97,1.6331071853637695,0.13429588607594936
98,1.6942787170410156,0.13785601265822786
99,1.7171876430511475,0.1438884493670886
