epoch,avg_loss,accuracy
0,4.610062122344971,0.012757120253164557
1,4.5840840339660645,0.02185522151898734
2,4.525156021118164,0.024920886075949368
3,4.469117164611816,0.026404272151898733
4,4.408280849456787,0.03629351265822785
5,4.35521125793457,0.04113924050632911
6,4.289226055145264,0.049742879746835444
7,4.254915714263916,0.05636867088607595
8,4.173683166503906,0.06190664556962025
9,4.129524230957031,0.06546677215189874
10,4.073019981384277,0.07416930379746836
11,4.03102970123291,0.07832278481012658
12,3.998054265975952,0.08227848101265822
13,3.9506874084472656,0.0825751582278481
14,3.9071877002716064,0.08702531645569621
15,3.8310298919677734,0.0859375
16,3.8127870559692383,0.08910205696202532
17,3.7653229236602783,0.09404667721518987
18,3.716061592102051,0.09473892405063292
19,3.7098655700683594,0.0971123417721519
20,3.646839141845703,0.09790348101265822
21,3.652203321456909,0.10403481012658228
22,3.595741033554077,0.10245253164556962
23,3.5759081840515137,0.10403481012658228
24,3.56141996383667,0.10700158227848101
25,3.515410900115967,0.10334256329113924
26,3.4671971797943115,0.10799050632911393
27,3.456021308898926,0.10680379746835443
28,3.424182415008545,0.10907832278481013
29,3.3990249633789062,0.10621044303797468
30,3.4010732173919678,0.11214398734177215
31,3.3378350734710693,0.11441851265822785
32,3.3239402770996094,0.11204509493670886
33,3.361673355102539,0.11441851265822785
34,3.3300061225891113,0.11392405063291139
35,3.253964900970459,0.11956091772151899
36,3.2553608417510986,0.11659414556962025
37,3.2286224365234375,0.11876977848101265
38,3.230897903442383,0.12035205696202532
39,3.252714157104492,0.1171875
40,3.1851186752319336,0.12074762658227849
41,3.1864447593688965,0.12213212025316456
42,3.1617202758789062,0.11906645569620253
43,3.175107002258301,0.11926424050632911
44,3.129276752471924,0.11896756329113924
45,3.110990047454834,0.12401107594936708
46,3.0780386924743652,0.12104430379746836
47,3.070582389831543,0.1260878164556962
48,3.0184812545776367,0.12223101265822785
49,3.027078151702881,0.12242879746835443
50,3.018423080444336,0.12410996835443038
51,2.986116647720337,0.12084651898734178
52,2.9764790534973145,0.12569224683544303
53,2.955016613006592,0.1216376582278481
54,2.979421615600586,0.12173655063291139
55,2.917229413986206,0.13103243670886075
56,2.927563190460205,0.1284612341772152
57,2.950031042098999,0.1284612341772152
58,2.9596798419952393,0.1283623417721519
59,2.908795118331909,0.12717563291139242
60,2.9322924613952637,0.12252768987341772
61,2.8759267330169678,0.12875791139240506
62,2.8744378089904785,0.12776898734177214
63,2.873713970184326,0.1294501582278481
64,2.8579649925231934,0.12767009493670886
65,2.820481777191162,0.12519778481012658
66,2.7968969345092773,0.12885680379746836
67,2.78599214553833,0.13459256329113925
68,2.809490203857422,0.13251582278481014
69,2.767916679382324,0.13271360759493672
70,2.7975854873657227,0.1272745253164557
71,2.75905179977417,0.13310917721518986
72,2.7471532821655273,0.1293512658227848
73,2.7422757148742676,0.12915348101265822
74,2.724400520324707,0.1339003164556962
75,2.712878704071045,0.1283623417721519
76,2.7098655700683594,0.13152689873417722
77,2.687965154647827,0.13419699367088608
78,2.72448468208313,0.13152689873417722
79,2.6940360069274902,0.13637262658227847
80,2.741212844848633,0.1307357594936709
81,2.686748743057251,0.13310917721518986
82,2.691192150115967,0.1350870253164557
83,2.620267868041992,0.13212025316455697
84,2.667754650115967,0.1328125
85,2.652345895767212,0.1305379746835443
86,2.6351075172424316,0.13330696202531644
87,2.644305944442749,0.1316257911392405
88,2.6567931175231934,0.13330696202531644
89,2.5762877464294434,0.13884493670886075
90,2.6065101623535156,0.13914161392405064
91,2.6181769371032715,0.13360363924050633
92,2.614257574081421,0.13301028481012658
93,2.5883185863494873,0.13844936708860758
94,2.548920154571533,0.13765822784810128
95,2.578052520751953,0.13548259493670886
96,2.5965991020202637,0.13538370253164558
97,2.5778708457946777,0.13884493670886075
98,2.5805015563964844,0.1348892405063291
99,2.5396642684936523,0.13657041139240506
