epoch,avg_loss,accuracy
0,4.626501083374023,0.10108418367346939
1,4.308619976043701,0.07971938775510204
2,3.6814370155334473,0.07971938775510204
3,2.6888229846954346,0.07971938775510204
4,1.175726294517517,0.07971938775510204
