epoch,avg_loss,accuracy
0,4.617068290710449,0.012460443037974684
1,4.584757328033447,0.021162974683544302
2,4.542966842651367,0.026305379746835444
3,4.478089332580566,0.02966772151898734
4,4.432624340057373,0.03392009493670886
5,4.376873016357422,0.0401503164556962
6,4.3203511238098145,0.04163370253164557
7,4.254302501678467,0.044007120253164556
8,4.220719337463379,0.04806170886075949
9,4.1576313972473145,0.04944620253164557
10,4.113382339477539,0.053896360759493674
11,4.080679893493652,0.05369857594936709
12,4.051094055175781,0.05903876582278481
13,3.9896631240844727,0.06358781645569621
14,3.945668935775757,0.06714794303797468
15,3.927431106567383,0.07238924050632911
16,3.880664348602295,0.07110363924050633
17,3.843219518661499,0.07505933544303797
18,3.8205814361572266,0.0814873417721519
19,3.786262035369873,0.07763053797468354
20,3.7566897869110107,0.07723496835443038
21,3.7081706523895264,0.0815862341772152
22,3.703345775604248,0.08079509493670886
23,3.6577706336975098,0.08178401898734178
24,3.593034505844116,0.08326740506329114
25,3.606431007385254,0.08405854430379747
26,3.5587124824523926,0.08415743670886076
27,3.5561866760253906,0.08415743670886076
28,3.4926095008850098,0.09009098101265822
29,3.489306926727295,0.08890427215189874
30,3.4270920753479004,0.08771756329113924
31,3.463212013244629,0.08544303797468354
32,3.4441347122192383,0.08840981012658228
33,3.4086763858795166,0.09107990506329114
34,3.429032802581787,0.09246439873417721
35,3.4038877487182617,0.09098101265822785
36,3.317606210708618,0.09414556962025317
37,3.318051815032959,0.09414556962025317
38,3.307069778442383,0.09266218354430379
39,3.2903594970703125,0.09246439873417721
40,3.265162467956543,0.0972112341772152
41,3.2488298416137695,0.09948575949367089
42,3.2661898136138916,0.09681566455696203
43,3.1937055587768555,0.09681566455696203
44,3.246933937072754,0.09839794303797468
45,3.189178228378296,0.09889240506329114
46,3.2101285457611084,0.0982001582278481
47,3.148811101913452,0.0992879746835443
48,3.146973133087158,0.09879351265822785
49,3.163865089416504,0.09760680379746836
50,3.181091070175171,0.09671677215189874
51,3.1007239818573,0.09829905063291139
52,3.0735909938812256,0.10314477848101265
53,3.1052396297454834,0.09958465189873418
54,3.07120680809021,0.0993868670886076
55,3.02781081199646,0.10106803797468354
56,3.1245920658111572,0.1003757911392405
57,3.026228427886963,0.10482594936708861
58,3.0175838470458984,0.10472705696202532
59,2.9764671325683594,0.09780458860759493
60,2.960035562515259,0.10106803797468354
61,2.9331297874450684,0.10245253164556962
62,2.993344783782959,0.10354034810126582
63,2.9599220752716064,0.10512262658227849
64,2.9749536514282227,0.10126582278481013
65,2.9389219284057617,0.10324367088607594
66,2.8671298027038574,0.1071993670886076
67,2.8728644847869873,0.10027689873417721
68,2.90277099609375,0.10284810126582279
69,2.9106268882751465,0.10166139240506329
70,2.8723487854003906,0.10423259493670886
71,2.886892080307007,0.10561708860759493
72,2.8839914798736572,0.10581487341772151
73,2.8229641914367676,0.1071993670886076
74,2.8153328895568848,0.10621044303797468
75,2.8402671813964844,0.1049248417721519
76,2.814988851547241,0.10522151898734178
77,2.8414359092712402,0.1038370253164557
78,2.785364866256714,0.10532041139240507
79,2.760366916656494,0.1037381329113924
80,2.731027364730835,0.10522151898734178
81,2.870196580886841,0.1050237341772152
82,2.7543091773986816,0.10650712025316456
83,2.709810495376587,0.10779272151898735
84,2.8037731647491455,0.11352848101265822
85,2.7214133739471436,0.1050237341772152
86,2.7183566093444824,0.10838607594936708
87,2.802140235900879,0.10561708860759493
88,2.8253419399261475,0.10324367088607594
89,2.7533698081970215,0.10571598101265822
90,2.6666712760925293,0.11135284810126582
91,2.7551016807556152,0.10551819620253164
92,2.756476402282715,0.10799050632911393
93,2.69917631149292,0.10799050632911393
94,2.7328386306762695,0.10640822784810126
95,2.6444506645202637,0.10789161392405064
96,2.6474804878234863,0.1060126582278481
97,2.7114996910095215,0.10759493670886076
98,2.639828681945801,0.10680379746835443
99,2.6151626110076904,0.10789161392405064
