epoch,avg_loss,accuracy
0,4.6440839767456055,0.014438291139240507
1,4.551149368286133,0.028876582278481014
2,4.431676864624023,0.04252373417721519
3,4.2755866050720215,0.05270965189873418
4,4.177284240722656,0.05992879746835443
5,4.044946670532227,0.07070806962025317
6,3.8820276260375977,0.07772943037974683
7,3.8051862716674805,0.09285996835443038
8,3.644014358520508,0.09681566455696203
9,3.5606729984283447,0.10650712025316456
10,3.4814743995666504,0.11204509493670886
11,3.3878173828125,0.11293512658227849
12,3.3438925743103027,0.11916534810126582
13,3.229931592941284,0.12143987341772151
14,3.1978304386138916,0.11975870253164557
15,3.085195779800415,0.12460443037974683
16,3.0202155113220215,0.12776898734177214
17,2.937227249145508,0.12460443037974683
18,2.956144094467163,0.12598892405063292
19,2.8853230476379395,0.12786787974683544
20,2.797917366027832,0.13004351265822786
21,2.8032193183898926,0.13459256329113925
22,2.7214646339416504,0.1307357594936709
23,2.6964609622955322,0.13360363924050633
24,2.6868181228637695,0.138251582278481
25,2.7066469192504883,0.1339003164556962
26,2.578868865966797,0.13439477848101267
27,2.656498432159424,0.1385482594936709
28,2.5568628311157227,0.13844936708860758
29,2.5460803508758545,0.14556962025316456
30,2.437154769897461,0.13894382911392406
31,2.5029549598693848,0.13983386075949367
32,2.4370691776275635,0.14280063291139242
33,2.4265432357788086,0.1439873417721519
34,2.382871627807617,0.14161392405063292
35,2.336120128631592,0.14131724683544303
36,2.331190347671509,0.14448180379746836
37,2.2634732723236084,0.1428995253164557
38,2.3010380268096924,0.14319620253164558
39,2.267502784729004,0.13479034810126583
40,2.231494188308716,0.1439873417721519
41,2.199615478515625,0.1428995253164557
42,2.2103352546691895,0.14111946202531644
43,2.1675782203674316,0.13666930379746836
44,2.1937458515167236,0.1472507911392405
45,2.1241140365600586,0.1451740506329114
46,2.061807870864868,0.14369066455696203
47,2.193730592727661,0.15001977848101267
48,2.142343282699585,0.14992088607594936
49,2.086216926574707,0.1475474683544304
50,2.0967235565185547,0.14853639240506328
51,2.0100109577178955,0.14042721518987342
52,2.1253063678741455,0.1450751582278481
53,2.0323538780212402,0.14715189873417722
54,2.133603096008301,0.14359177215189872
55,2.0179147720336914,0.14655854430379747
56,2.0083749294281006,0.14220727848101267
57,2.014373302459717,0.1496242088607595
58,1.998469352722168,0.14369066455696203
59,1.9912902116775513,0.14863528481012658
60,1.9561656713485718,0.14814082278481014
61,1.9786121845245361,0.14556962025316456
62,2.0420093536376953,0.14458069620253164
63,1.9095065593719482,0.14912974683544303
64,1.905215859413147,0.15140427215189872
65,1.8932075500488281,0.14774525316455697
66,1.9590997695922852,0.1571400316455696
67,1.8815433979034424,0.14863528481012658
68,1.861517071723938,0.14814082278481014
69,1.8737062215805054,0.15150316455696203
70,1.9483954906463623,0.15031645569620253
71,1.8778818845748901,0.14823971518987342
72,1.8701215982437134,0.14477848101265822
73,1.841971755027771,0.15209651898734178
74,1.8355989456176758,0.14626186708860758
75,1.7494313716888428,0.14853639240506328
76,1.8168299198150635,0.14853639240506328
77,1.8445932865142822,0.1517009493670886
78,1.7823190689086914,0.15456882911392406
79,1.8343563079833984,0.15041534810126583
80,1.781426191329956,0.15041534810126583
81,1.7214417457580566,0.15120648734177214
82,1.7664248943328857,0.1493275316455696
83,1.720862865447998,0.14794303797468356
84,1.701190710067749,0.1463607594936709
85,1.6995680332183838,0.15031645569620253
86,1.7281492948532104,0.1517009493670886
87,1.7932395935058594,0.14645965189873417
88,1.6846636533737183,0.15041534810126583
89,1.7220847606658936,0.14912974683544303
90,1.7152693271636963,0.14655854430379747
91,1.6629199981689453,0.14893196202531644
92,1.5936930179595947,0.1496242088607595
93,1.666609764099121,0.14972310126582278
94,1.8101799488067627,0.1495253164556962
95,1.6509665250778198,0.15110759493670886
96,1.6239392757415771,0.14814082278481014
97,1.6499571800231934,0.15140427215189872
98,1.623443841934204,0.14448180379746836
99,1.6406232118606567,0.14448180379746836
