1,0.17199488491048592
3,0.17403292838874682
11,0.17451246803069054
12,0.17880834398976983
18,0.18170556265984655
30,0.1637028452685422
32,0.166480179028133
33,0.16366288363171355
34,0.16212436061381075
41,0.1598265664961637
46,0.15593030690537085
47,0.1528332800511509
