epoch,avg_loss,accuracy
0,4.614175319671631,0.007515822784810127
1,4.5772294998168945,0.021756329113924052
2,4.512601852416992,0.023734177215189875
3,4.437098503112793,0.028382120253164556
4,4.37906551361084,0.03490901898734177
5,4.324044227600098,0.03926028481012658
6,4.280403137207031,0.042919303797468354
7,4.220314025878906,0.04964398734177215
8,4.146087169647217,0.05735759493670886
9,4.120673656463623,0.06299446202531646
10,4.059202194213867,0.0603243670886076
11,4.022291660308838,0.06388449367088607
12,3.9924263954162598,0.06408227848101265
13,3.9333510398864746,0.06546677215189874
14,3.884580135345459,0.0658623417721519
15,3.8810231685638428,0.0691257911392405
16,3.829024314880371,0.07011471518987342
17,3.791027784347534,0.07525712025316456
18,3.767770528793335,0.0758504746835443
19,3.739360809326172,0.07871835443037975
20,3.713479995727539,0.07634493670886076
21,3.6935391426086426,0.07515822784810126
22,3.665480613708496,0.07792721518987342
23,3.6368935108184814,0.0793117088607595
24,3.6334259510040283,0.078125
25,3.613551616668701,0.08000395569620253
26,3.5785531997680664,0.07881724683544304
27,3.548790216445923,0.07733386075949367
28,3.509869337081909,0.08178401898734178
29,3.5207021236419678,0.08603639240506329
30,3.50469708442688,0.08544303797468354
31,3.457108974456787,0.08662974683544304
32,3.4097630977630615,0.08781645569620253
33,3.4121952056884766,0.0859375
34,3.4450631141662598,0.08979430379746836
35,3.4263999462127686,0.08771756329113924
36,3.3863885402679443,0.09088212025316456
37,3.362597942352295,0.08979430379746836
38,3.354290246963501,0.09394778481012658
39,3.3210432529449463,0.0925632911392405
40,3.303511619567871,0.09266218354430379
41,3.2943274974823,0.08840981012658228
42,3.325303792953491,0.09276107594936708
43,3.3174777030944824,0.09187104430379747
44,3.2847070693969727,0.09464003164556962
45,3.261775255203247,0.0914754746835443
46,3.1613993644714355,0.09246439873417721
47,3.265171527862549,0.08949762658227849
48,3.248814582824707,0.09365110759493671
49,3.2063374519348145,0.08920094936708861
50,3.2149996757507324,0.09681566455696203
51,3.2508554458618164,0.09503560126582279
52,3.1840333938598633,0.09651898734177215
53,3.19694447517395,0.0959256329113924
54,3.1464180946350098,0.09434335443037975
55,3.2114734649658203,0.10007911392405064
56,3.1971752643585205,0.0981012658227848
57,3.227159023284912,0.0993868670886076
58,3.134389638900757,0.09859572784810126
59,3.134800434112549,0.09899129746835443
60,3.1782097816467285,0.09790348101265822
61,3.1042842864990234,0.09543117088607594
62,3.117328405380249,0.09375
63,3.1636366844177246,0.09562895569620253
64,3.0351691246032715,0.09909018987341772
65,3.0644304752349854,0.09731012658227849
66,3.174088478088379,0.10235363924050633
67,3.067308187484741,0.10116693037974683
68,3.0796093940734863,0.09651898734177215
69,3.0637383460998535,0.09582674050632911
70,3.0696630477905273,0.0992879746835443
71,3.048802375793457,0.09790348101265822
72,3.0233283042907715,0.09642009493670886
73,3.097026824951172,0.09424446202531646
74,3.046894073486328,0.10067246835443038
75,2.9690613746643066,0.09750791139240507
76,3.0498673915863037,0.10146360759493671
77,3.025362730026245,0.0981012658227848
78,2.9869329929351807,0.09671677215189874
79,3.067495346069336,0.09780458860759493
80,3.070896863937378,0.10087025316455696
81,3.044828176498413,0.10067246835443038
82,2.922703266143799,0.10067246835443038
83,2.9924893379211426,0.09770569620253164
84,3.0033388137817383,0.09553006329113924
85,2.990471839904785,0.09978243670886076
86,3.019770622253418,0.10630933544303797
87,2.9887073040008545,0.10195806962025317
88,2.9987354278564453,0.09750791139240507
89,2.9494946002960205,0.0992879746835443
90,2.943182945251465,0.09829905063291139
91,2.9184563159942627,0.09889240506329114
92,2.8942604064941406,0.10581487341772151
93,2.9227237701416016,0.10096914556962025
94,2.942232370376587,0.09859572784810126
95,2.965524673461914,0.10176028481012658
96,2.875612258911133,0.10630933544303797
97,2.9118876457214355,0.10166139240506329
98,2.890287399291992,0.10284810126582279
99,2.843858480453491,0.09790348101265822
