9,0.023917039641943735
10,0.026274776214833758
20,0.02991128516624041
28,0.03462675831202046
32,0.04567615089514066
49,0.040640984654731455
56,0.0401414641943734
59,0.03724424552429668
64,0.03986173273657289
65,0.0383431905370844
