18,0.018722026854219948
19,0.020460358056265986
23,0.025595428388746802
30,0.03940217391304348
33,0.040401214833759594
38,0.038243286445012785
40,0.04146019820971867
65,0.03804347826086957
67,0.03628516624040921
68,0.03534606777493606
