epoch,avg_loss,accuracy
0,4.628826141357422,0.013251582278481012
1,4.600998878479004,0.01720727848101266
2,4.554433345794678,0.025613132911392406
3,4.504310607910156,0.029272151898734177
4,4.459855556488037,0.03293117088607595
5,4.416374206542969,0.03550237341772152
6,4.3771514892578125,0.037183544303797465
7,4.343259811401367,0.04272151898734177
8,4.308305740356445,0.04628164556962025
9,4.25830602645874,0.05102848101265823
10,4.2313666343688965,0.056962025316455694
11,4.197525501251221,0.05943433544303797
12,4.151349067687988,0.06259889240506329
13,4.117903709411621,0.06378560126582279
14,4.099040508270264,0.06655458860759493
15,4.071380615234375,0.06645569620253164
16,4.020882606506348,0.06932357594936708
17,3.9936647415161133,0.06971914556962025
18,3.9710521697998047,0.07189477848101265
19,3.9445033073425293,0.07179588607594936
20,3.911480188369751,0.07416930379746836
21,3.8708250522613525,0.07486155063291139
22,3.8989007472991943,0.08267405063291139
23,3.824552059173584,0.08099287974683544
24,3.813231945037842,0.07901503164556962
25,3.7910478115081787,0.08425632911392406
26,3.741387128829956,0.0793117088607595
27,3.7547874450683594,0.08484968354430379
28,3.7801125049591064,0.08722310126582279
29,3.694950580596924,0.08910205696202532
30,3.7089295387268066,0.08544303797468354
31,3.688514232635498,0.08801424050632911
32,3.6415152549743652,0.0903876582278481
33,3.652932643890381,0.08979430379746836
34,3.5909886360168457,0.0914754746835443
35,3.57796311378479,0.09513449367088607
36,3.618152618408203,0.09404667721518987
37,3.5498111248016357,0.09543117088607594
38,3.5393943786621094,0.0960245253164557
39,3.528411388397217,0.09305775316455696
40,3.517976760864258,0.09622231012658228
41,3.501194953918457,0.09790348101265822
42,3.4570794105529785,0.10126582278481013
43,3.4719467163085938,0.09849683544303797
44,3.439836263656616,0.09582674050632911
45,3.4358887672424316,0.09671677215189874
46,3.4088611602783203,0.10413370253164557
47,3.416191577911377,0.10096914556962025
48,3.389378070831299,0.10433148734177215
49,3.364408493041992,0.10393591772151899
50,3.334760904312134,0.10561708860759493
51,3.3832945823669434,0.10393591772151899
52,3.347240924835205,0.1060126582278481
53,3.3705224990844727,0.10630933544303797
54,3.316664457321167,0.10522151898734178
55,3.3218650817871094,0.10621044303797468
56,3.3241639137268066,0.10304588607594936
57,3.2897229194641113,0.1081882911392405
58,3.2755792140960693,0.10532041139240507
59,3.2527167797088623,0.10294699367088607
60,3.2583460807800293,0.10878164556962025
61,3.2535016536712646,0.10611155063291139
62,3.236109972000122,0.10977056962025317
63,3.2466676235198975,0.10977056962025317
64,3.2134644985198975,0.11016613924050633
65,3.2270872592926025,0.10739715189873418
66,3.234139919281006,0.10957278481012658
67,3.1732239723205566,0.10986946202531646
68,3.21134614944458,0.11105617088607594
69,3.1649580001831055,0.11323180379746836
70,3.1692206859588623,0.11392405063291139
71,3.147059917449951,0.10868275316455696
72,3.1609859466552734,0.11224287974683544
73,3.1209325790405273,0.11520965189873418
74,3.1519925594329834,0.1183742088607595
75,3.111161947250366,0.11362737341772151
76,3.11051082611084,0.11253955696202532
77,3.1067254543304443,0.11402294303797468
78,3.1117496490478516,0.11263844936708861
79,3.100045919418335,0.1128362341772152
80,3.0965981483459473,0.11313291139240507
81,3.079799175262451,0.11738528481012658
82,3.0712432861328125,0.11530854430379747
83,3.065694808959961,0.11570411392405064
84,3.058865547180176,0.11520965189873418
85,3.0760626792907715,0.1160007911392405
86,3.0515494346618652,0.1160007911392405
87,3.045625686645508,0.11520965189873418
88,3.0583555698394775,0.11639636075949367
89,2.9999282360076904,0.12025316455696203
90,3.0576980113983154,0.11896756329113924
91,3.009045124053955,0.12193433544303797
92,3.007871627807617,0.11926424050632911
93,3.0033106803894043,0.11748417721518987
94,3.012948513031006,0.11916534810126582
95,2.9785332679748535,0.11867088607594936
96,2.948988676071167,0.11708860759493671
97,2.944594144821167,0.11679193037974683
98,2.938553810119629,0.11847310126582279
99,2.9294018745422363,0.11738528481012658
