epoch,avg_loss,accuracy
0,4.632936477661133,0.011768196202531646
1,4.58039665222168,0.018492879746835444
2,4.505987167358398,0.014932753164556962
3,4.445865631103516,0.01651503164556962
4,4.371988773345947,0.02442642405063291
5,4.311764717102051,0.034513449367088604
6,4.244180679321289,0.04380933544303797
7,4.202147960662842,0.04776503164556962
8,4.150875568389893,0.05785205696202532
9,4.101794719696045,0.0625
10,4.031437397003174,0.06714794303797468
11,3.983236074447632,0.06952136075949367
12,3.9495344161987305,0.07041139240506329
13,3.8876452445983887,0.07525712025316456
14,3.848398447036743,0.07486155063291139
15,3.794219493865967,0.07674050632911393
16,3.7938618659973145,0.08079509493670886
17,3.747284173965454,0.08386075949367089
18,3.6911158561706543,0.08494857594936708
19,3.653012752532959,0.08732199367088607
20,3.6148300170898438,0.08405854430379747
21,3.5882673263549805,0.09295886075949367
22,3.557573080062866,0.09127768987341772
23,3.5438151359558105,0.08761867088607594
24,3.530302047729492,0.09345332278481013
25,3.504690408706665,0.09968354430379747
26,3.47999906539917,0.09651898734177215
27,3.419865131378174,0.09998022151898735
28,3.4209508895874023,0.10363924050632911
29,3.3918628692626953,0.10462816455696203
30,3.3679614067077637,0.10522151898734178
31,3.3330445289611816,0.10621044303797468
32,3.3458447456359863,0.10571598101265822
33,3.3305656909942627,0.10621044303797468
34,3.29266357421875,0.11184731012658228
35,3.2725815773010254,0.10957278481012658
36,3.2553210258483887,0.11095727848101265
37,3.2041335105895996,0.11066060126582279
38,3.197201728820801,0.11145174050632911
39,3.182347297668457,0.11253955696202532
40,3.1849851608276367,0.10917721518987342
41,3.1670145988464355,0.11293512658227849
42,3.142871141433716,0.11511075949367089
43,3.0995051860809326,0.11797863924050633
44,3.151247024536133,0.12084651898734178
45,3.0784406661987305,0.12025316455696203
46,3.0856449604034424,0.11787974683544304
47,3.096827983856201,0.12292325949367089
48,3.0477187633514404,0.11738528481012658
49,3.0270276069641113,0.11985759493670886
50,3.050476312637329,0.12519778481012658
51,2.9981441497802734,0.12025316455696203
52,3.016869306564331,0.12262658227848101
53,2.968568801879883,0.11778085443037975
54,2.903188943862915,0.12361550632911393
55,2.978029489517212,0.12143987341772151
56,2.965503692626953,0.11906645569620253
57,2.9052324295043945,0.12420886075949367
58,2.9012351036071777,0.12045094936708861
59,2.931609630584717,0.1260878164556962
60,2.8732686042785645,0.12747231012658228
61,2.905479669570923,0.12925237341772153
62,2.906982183456421,0.12628560126582278
63,2.9086403846740723,0.12687895569620253
64,2.8475546836853027,0.1295490506329114
65,2.8366570472717285,0.12984572784810128
66,2.8023436069488525,0.1307357594936709
67,2.8028104305267334,0.13083465189873417
68,2.866419792175293,0.13093354430379747
69,2.856431484222412,0.12519778481012658
70,2.8130860328674316,0.12984572784810128
71,2.794126033782959,0.12974683544303797
72,2.780508279800415,0.13429588607594936
73,2.7532899379730225,0.13261471518987342
74,2.7152981758117676,0.12915348101265822
75,2.7918620109558105,0.13271360759493672
76,2.7713124752044678,0.13340585443037975
77,2.7700865268707275,0.13241693037974683
78,2.7670977115631104,0.13360363924050633
79,2.686894178390503,0.13587816455696203
80,2.743662118911743,0.13261471518987342
81,2.725721597671509,0.1316257911392405
82,2.6942076683044434,0.1373615506329114
83,2.6596384048461914,0.13380142405063292
84,2.6853933334350586,0.13132911392405064
85,2.6526968479156494,0.1395371835443038
86,2.592665195465088,0.13587816455696203
87,2.660047769546509,0.13805379746835442
88,2.5739431381225586,0.13380142405063292
89,2.594724416732788,0.13409810126582278
90,2.6295456886291504,0.13805379746835442
91,2.592698574066162,0.1348892405063291
92,2.6261112689971924,0.1359770569620253
93,2.5934178829193115,0.13301028481012658
94,2.5960962772369385,0.1385482594936709
95,2.618940830230713,0.14013053797468356
96,2.5833580493927,0.1372626582278481
97,2.576716899871826,0.13666930379746836
98,2.6038870811462402,0.14230617088607594
99,2.5188565254211426,0.13676819620253164
