epoch,avg_loss,accuracy
0,4.633925437927246,0.007318037974683544
1,4.5811614990234375,0.015526107594936708
2,4.5076704025268555,0.012559335443037974
3,4.431891441345215,0.012460443037974684
4,4.370047569274902,0.01997626582278481
5,4.325034141540527,0.033524525316455694
6,4.264418601989746,0.04667721518987342
7,4.215466499328613,0.05528085443037975
8,4.156925201416016,0.060621044303797465
9,4.091490745544434,0.06230221518987342
10,4.055780410766602,0.06081882911392405
11,4.012972831726074,0.06408227848101265
12,3.9655704498291016,0.07051028481012658
13,3.926384687423706,0.07159810126582279
14,3.8928561210632324,0.07407041139240507
15,3.8309693336486816,0.07505933544303797
16,3.814831018447876,0.0793117088607595
17,3.7679457664489746,0.08138844936708861
18,3.708505153656006,0.07980617088607594
19,3.69797945022583,0.08573971518987342
20,3.6608963012695312,0.0893987341772152
21,3.628180503845215,0.09325553797468354
22,3.59736704826355,0.09117879746835443
23,3.5564017295837402,0.09305775316455696
24,3.543482780456543,0.09671677215189874
25,3.5400822162628174,0.09839794303797468
26,3.4740660190582275,0.09760680379746836
27,3.4433999061584473,0.1003757911392405
28,3.4312188625335693,0.10166139240506329
29,3.4199867248535156,0.09859572784810126
30,3.4285318851470947,0.09978243670886076
31,3.35893177986145,0.10146360759493671
32,3.3950490951538086,0.10660601265822785
33,3.326604127883911,0.10413370253164557
34,3.313560962677002,0.10472705696202532
35,3.2815802097320557,0.11333069620253164
36,3.207256317138672,0.10581487341772151
37,3.2852349281311035,0.1116495253164557
38,3.21722412109375,0.11253955696202532
39,3.240936756134033,0.11886867088607594
40,3.17360258102417,0.11590189873417721
41,3.165982484817505,0.11481408227848101
42,3.164903402328491,0.11174841772151899
43,3.1515486240386963,0.11253955696202532
44,3.1138174533843994,0.11313291139240507
45,3.1512184143066406,0.11639636075949367
46,3.0455799102783203,0.11224287974683544
47,3.0631513595581055,0.11431962025316456
48,3.069664716720581,0.1137262658227848
49,3.049241065979004,0.12124208860759493
50,3.045633316040039,0.1183742088607595
51,3.045862913131714,0.12084651898734178
52,2.9970650672912598,0.12015427215189874
53,3.009836196899414,0.12252768987341772
54,3.0070981979370117,0.12252768987341772
55,2.9558911323547363,0.11995648734177215
56,2.944401979446411,0.12559335443037975
57,2.9522297382354736,0.12806566455696203
58,2.9896209239959717,0.12302215189873418
59,2.9364213943481445,0.12440664556962025
60,2.9203150272369385,0.12361550632911393
61,2.9074501991271973,0.1227254746835443
62,2.891923666000366,0.12509889240506328
63,2.8263750076293945,0.1281645569620253
64,2.8349204063415527,0.12895569620253164
65,2.871708869934082,0.12658227848101267
66,2.8396549224853516,0.12450553797468354
67,2.780395984649658,0.12856012658227847
68,2.7929129600524902,0.13182357594936708
69,2.841118335723877,0.1295490506329114
70,2.846268892288208,0.12994462025316456
71,2.8462016582489014,0.13301028481012658
72,2.747209310531616,0.12757120253164558
73,2.7773654460906982,0.13182357594936708
74,2.722151279449463,0.13320806962025317
75,2.6881818771362305,0.12994462025316456
76,2.7640979290008545,0.13251582278481014
77,2.762784957885742,0.1294501582278481
78,2.657381057739258,0.13083465189873417
79,2.6712162494659424,0.13113132911392406
80,2.6853461265563965,0.12875791139240506
81,2.683401584625244,0.13765822784810128
82,2.7227225303649902,0.13647151898734178
83,2.642378807067871,0.13350474683544303
84,2.620499610900879,0.13261471518987342
85,2.6149797439575195,0.13449367088607594
86,2.6313817501068115,0.1305379746835443
87,2.6988542079925537,0.1316257911392405
88,2.639519453048706,0.13558148734177214
89,2.6423072814941406,0.13241693037974683
90,2.6113734245300293,0.13380142405063292
91,2.6484334468841553,0.13063686708860758
92,2.6418986320495605,0.13301028481012658
93,2.5998988151550293,0.13350474683544303
94,2.631734848022461,0.13093354430379747
95,2.588531017303467,0.13775712025316456
96,2.634793758392334,0.13686708860759494
97,2.5734119415283203,0.13587816455696203
98,2.581934928894043,0.14082278481012658
99,2.5487420558929443,0.13924050632911392
