1,0.02283807544757033
8,0.027553548593350383
21,0.03276854219948849
23,0.024916080562659846
42,0.03968190537084399
46,0.036464993606138106
52,0.03512627877237852
60,0.03512627877237852
72,0.0379835358056266
77,0.03392742966751918
