8,0.01820252557544757
17,0.0218190537084399
35,0.03065057544757033
42,0.038762787723785164
43,0.0369045716112532
45,0.0405011189258312
46,0.0345668158567775
52,0.036345108695652176
53,0.035725703324808185
57,0.037503996163682864
65,0.036704763427109974
66,0.03736413043478261
68,0.03718430306905371
70,0.040680946291560105
75,0.03674472506393862
