epoch,avg_loss,accuracy
0,4.625882625579834,0.013350474683544304
1,4.591324806213379,0.018690664556962024
2,4.529781341552734,0.013746044303797469
3,4.466921329498291,0.012460443037974684
4,4.41480016708374,0.013548259493670885
5,4.357524871826172,0.019877373417721517
6,4.316509246826172,0.034117879746835444
7,4.2515153884887695,0.050830696202531646
8,4.188505172729492,0.05785205696202532
9,4.146214962005615,0.06358781645569621
10,4.0864691734313965,0.0669501582278481
11,4.064973831176758,0.0681368670886076
12,3.9967525005340576,0.07318037974683544
13,3.982175827026367,0.0736748417721519
14,3.928513526916504,0.07446598101265822
15,3.8724966049194336,0.08000395569620253
16,3.8284244537353516,0.08287183544303797
17,3.816061496734619,0.08188291139240507
18,3.748296022415161,0.08969541139240507
19,3.738267660140991,0.09058544303797468
20,3.6790947914123535,0.08979430379746836
21,3.662346363067627,0.09483781645569621
22,3.621617317199707,0.0982001582278481
23,3.6122655868530273,0.10106803797468354
24,3.5674855709075928,0.0981012658227848
25,3.5204365253448486,0.1049248417721519
26,3.516721725463867,0.09829905063291139
27,3.4908676147460938,0.10027689873417721
28,3.491492748260498,0.10700158227848101
29,3.443575620651245,0.10423259493670886
30,3.4251670837402344,0.1071993670886076
31,3.3957624435424805,0.10957278481012658
32,3.3330907821655273,0.10799050632911393
33,3.3333377838134766,0.10996835443037975
34,3.3069002628326416,0.11016613924050633
35,3.321972608566284,0.11204509493670886
36,3.2768712043762207,0.11194620253164557
37,3.2977867126464844,0.11461629746835443
38,3.229797840118408,0.11560522151898735
39,3.2626123428344727,0.11847310126582279
40,3.19735050201416,0.11639636075949367
41,3.175333023071289,0.11906645569620253
42,3.181255340576172,0.12213212025316456
43,3.1584599018096924,0.11817642405063292
44,3.116962194442749,0.11985759493670886
45,3.121892213821411,0.1215387658227848
46,3.119269371032715,0.12134098101265822
47,3.0823121070861816,0.11926424050632911
48,3.090826988220215,0.1261867088607595
49,3.1043694019317627,0.12252768987341772
50,3.0492191314697266,0.1261867088607595
51,3.041102647781372,0.13093354430379747
52,3.048598289489746,0.1283623417721519
53,2.998103141784668,0.12203322784810126
54,2.982661485671997,0.12974683544303797
55,2.954251289367676,0.12371439873417721
56,2.976898670196533,0.12856012658227847
57,2.9926278591156006,0.12638449367088608
58,2.9441497325897217,0.13063686708860758
59,2.9367167949676514,0.1260878164556962
60,2.928417444229126,0.130439082278481
61,2.9501938819885254,0.13231803797468356
62,2.904698610305786,0.13310917721518986
63,2.8905742168426514,0.13182357594936708
64,2.848919630050659,0.12767009493670886
65,2.852257251739502,0.13538370253164558
66,2.8567135334014893,0.13340585443037975
67,2.8372464179992676,0.13548259493670886
68,2.836238384246826,0.13212025316455697
69,2.855722427368164,0.1362737341772152
70,2.8308472633361816,0.13459256329113925
71,2.823784351348877,0.13983386075949367
72,2.776777744293213,0.13676819620253164
73,2.76310396194458,0.1337025316455696
74,2.764782428741455,0.13568037974683544
75,2.7730937004089355,0.13686708860759494
76,2.8059089183807373,0.13637262658227847
77,2.7403149604797363,0.13765822784810128
78,2.728184223175049,0.135185917721519
79,2.7336583137512207,0.13202136075949367
80,2.729461193084717,0.1394382911392405
81,2.6863856315612793,0.13676819620253164
82,2.7159838676452637,0.1415150316455696
83,2.6632652282714844,0.1397349683544304
84,2.723756790161133,0.13657041139240506
85,2.645636558532715,0.13963607594936708
86,2.6268391609191895,0.13805379746835442
87,2.6737325191497803,0.14280063291139242
88,2.708961248397827,0.13657041139240506
89,2.6907575130462646,0.142998417721519
90,2.6296703815460205,0.1438884493670886
91,2.6624417304992676,0.14032832278481014
92,2.631944417953491,0.1361748417721519
93,2.610466480255127,0.14319620253164558
94,2.624901294708252,0.13765822784810128
95,2.6095082759857178,0.14705300632911392
96,2.5301830768585205,0.1385482594936709
97,2.588162422180176,0.13904272151898733
98,2.659090280532837,0.14369066455696203
99,2.5915229320526123,0.14220727848101267
