epoch,avg_loss,accuracy
0,4.61305046081543,0.008999208860759493
1,4.576377868652344,0.02076740506329114
2,4.506134033203125,0.028184335443037976
3,4.446130752563477,0.03441455696202532
4,4.374011993408203,0.042325949367088604
5,4.3191142082214355,0.047567246835443035
6,4.24765682220459,0.051819620253164556
7,4.1797356605529785,0.05676424050632911
8,4.138675689697266,0.06269778481012658
9,4.070822238922119,0.06793908227848101
10,4.023193836212158,0.0736748417721519
11,3.9579858779907227,0.07911392405063292
12,3.9083986282348633,0.0859375
13,3.85551118850708,0.08742088607594936
14,3.8155722618103027,0.0893987341772152
15,3.7846879959106445,0.08920094936708861
16,3.7131330966949463,0.09187104430379747
17,3.7004599571228027,0.09790348101265822
18,3.66398286819458,0.0981012658227848
19,3.597536563873291,0.09790348101265822
20,3.5738282203674316,0.10225474683544304
21,3.5405609607696533,0.10462816455696203
22,3.509887218475342,0.1059137658227848
23,3.494415760040283,0.11006724683544304
24,3.4516072273254395,0.10986946202531646
25,3.4400429725646973,0.10690268987341772
26,3.3704378604888916,0.10996835443037975
27,3.3871641159057617,0.1127373417721519
28,3.3685638904571533,0.11609968354430379
29,3.315875291824341,0.11125395569620253
30,3.290864944458008,0.12203322784810126
31,3.290311574935913,0.12005537974683544
32,3.2118871212005615,0.12084651898734178
33,3.215752363204956,0.12252768987341772
34,3.2563843727111816,0.12232990506329114
35,3.1906518936157227,0.1261867088607595
36,3.1377217769622803,0.12658227848101267
37,3.135496139526367,0.12440664556962025
38,3.133620023727417,0.12717563291139242
39,3.1098291873931885,0.12480221518987342
40,3.074237823486328,0.12193433544303797
41,3.0348992347717285,0.12302215189873418
42,3.0456950664520264,0.12598892405063292
43,3.0085997581481934,0.12490110759493671
44,3.0253794193267822,0.13142800632911392
45,2.957200527191162,0.130439082278481
46,2.981344223022461,0.130439082278481
47,3.027432918548584,0.13063686708860758
48,2.918642997741699,0.13212025316455697
49,2.9090449810028076,0.13479034810126583
50,2.962399959564209,0.13310917721518986
51,2.9007883071899414,0.138251582278481
52,2.919992446899414,0.13063686708860758
53,2.8564493656158447,0.13459256329113925
54,2.850151538848877,0.13340585443037975
55,2.863034963607788,0.13904272151898733
56,2.8123672008514404,0.13676819620253164
57,2.8300299644470215,0.13202136075949367
58,2.8090081214904785,0.13528481012658228
59,2.8101816177368164,0.13340585443037975
60,2.7850828170776367,0.13815268987341772
61,2.7587459087371826,0.14022943037974683
62,2.7696564197540283,0.14260284810126583
63,2.7287180423736572,0.13983386075949367
64,2.7247138023376465,0.1395371835443038
65,2.698829174041748,0.13805379746835442
66,2.6984472274780273,0.13963607594936708
67,2.75899076461792,0.13657041139240506
68,2.7053616046905518,0.1372626582278481
69,2.7067043781280518,0.1395371835443038
70,2.6463499069213867,0.13933939873417722
71,2.672739028930664,0.13657041139240506
72,2.6854615211486816,0.1397349683544304
73,2.6538336277008057,0.13479034810126583
74,2.575204372406006,0.14022943037974683
75,2.6473851203918457,0.1418117088607595
76,2.6268229484558105,0.13933939873417722
77,2.6201624870300293,0.1374604430379747
78,2.5856332778930664,0.14448180379746836
79,2.5969371795654297,0.1415150316455696
80,2.521312713623047,0.14013053797468356
81,2.484208822250366,0.14339398734177214
82,2.5933470726013184,0.14092167721518986
83,2.540257215499878,0.14448180379746836
84,2.489945888519287,0.14131724683544303
85,2.5417184829711914,0.14339398734177214
86,2.520620584487915,0.14131724683544303
87,2.5781538486480713,0.14418512658227847
88,2.483438730239868,0.1461629746835443
89,2.513545513153076,0.1451740506329114
90,2.4730477333068848,0.1451740506329114
91,2.462792158126831,0.1449762658227848
92,2.446767807006836,0.14448180379746836
93,2.445876121520996,0.14596518987341772
94,2.4805829524993896,0.14418512658227847
95,2.47088360786438,0.14912974683544303
96,2.490572452545166,0.1449762658227848
97,2.451071262359619,0.14774525316455697
98,2.43106746673584,0.14537183544303797
99,2.4591915607452393,0.1451740506329114
