4,0.031549712276214836
10,0.03594549232736573
13,0.03528612531969309
16,0.04173992966751918
34,0.04088075447570332
54,0.038762787723785164
63,0.03866288363171355
65,0.036524936061381075
70,0.03642503196930946
72,0.03738411125319693
