epoch,avg_loss,accuracy
0,4.581240653991699,0.08019770408163265
1,4.245654106140137,0.07971938775510204
2,3.609208822250366,0.07971938775510204
3,2.6306493282318115,0.07971938775510204
4,1.232975959777832,0.07971938775510204
