epoch,avg_loss,accuracy
0,3.830334186553955,0.009990409207161126
1,0.2783570885658264,0.009990409207161126
2,4.493630711976948e-08,0.009990409207161126
3,0.0,0.009990409207161126
4,0.0,0.009990409207161126
