epoch,avg_loss,accuracy
0,4.6270036697387695,0.009691455696202531
1,4.57769775390625,0.014339398734177215
2,4.520112037658691,0.02155854430379747
3,4.450809478759766,0.027195411392405063
4,4.407627105712891,0.023635284810126583
5,4.346048355102539,0.023734177215189875
6,4.293204307556152,0.029865506329113924
7,4.2439656257629395,0.03441455696202532
8,4.185261249542236,0.03757911392405063
9,4.139841556549072,0.04282041139240506
10,4.071483612060547,0.04509493670886076
11,4.059895992279053,0.047567246835443035
12,4.039449214935303,0.0525118670886076
13,3.9956560134887695,0.056071993670886076
14,3.9363889694213867,0.051325158227848104
15,3.907789468765259,0.05557753164556962
16,3.8511369228363037,0.05508306962025317
17,3.8627727031707764,0.05587420886075949
18,3.8100523948669434,0.05884098101265823
19,3.7843666076660156,0.06101661392405063
20,3.8011248111724854,0.06487341772151899
21,3.72654390335083,0.0659612341772152
22,3.7246246337890625,0.06507120253164557
23,3.674121379852295,0.06309335443037975
24,3.6614506244659424,0.06526898734177215
25,3.6410973072052,0.06793908227848101
26,3.6260175704956055,0.0680379746835443
27,3.598745107650757,0.07100474683544304
28,3.569216728210449,0.0680379746835443
29,3.5206642150878906,0.0703125
30,3.5587735176086426,0.07535601265822785
31,3.53350830078125,0.07634493670886076
32,3.5306618213653564,0.08000395569620253
33,3.520386219024658,0.07535601265822785
34,3.4933815002441406,0.07575158227848101
35,3.493330717086792,0.07733386075949367
36,3.403531074523926,0.07387262658227849
37,3.4294791221618652,0.07664161392405064
38,3.3932583332061768,0.07545490506329114
39,3.3843941688537598,0.08069620253164557
40,3.3941078186035156,0.07871835443037975
41,3.381675958633423,0.07723496835443038
42,3.3770081996917725,0.07792721518987342
43,3.4059181213378906,0.078125
44,3.2904040813446045,0.07960838607594936
45,3.299384355545044,0.07881724683544304
46,3.371901512145996,0.07763053797468354
47,3.2922444343566895,0.08306962025316456
48,3.3179242610931396,0.08425632911392406
49,3.3371944427490234,0.07901503164556962
50,3.313509225845337,0.08751977848101265
51,3.271195650100708,0.08386075949367089
52,3.2250664234161377,0.08237737341772151
53,3.262483596801758,0.08297072784810126
54,3.231653928756714,0.0803006329113924
55,3.1655848026275635,0.08504746835443038
56,3.2473206520080566,0.07960838607594936
57,3.2654311656951904,0.08386075949367089
58,3.201504945755005,0.08346518987341772
59,3.1989824771881104,0.08069620253164557
60,3.1472103595733643,0.08208069620253164
61,3.201655387878418,0.08287183544303797
62,3.206559896469116,0.08484968354430379
63,3.191943645477295,0.08682753164556962
64,3.141176700592041,0.0871242088607595
65,3.098475456237793,0.0881131329113924
66,3.1560659408569336,0.08554193037974683
67,3.125206232070923,0.08890427215189874
68,3.1593093872070312,0.09226661392405064
69,3.091952323913574,0.08119066455696203
70,3.092005968093872,0.08405854430379747
71,3.1016294956207275,0.08880537974683544
72,3.0575151443481445,0.0825751582278481
73,3.0822415351867676,0.08583860759493671
74,3.066312551498413,0.08831091772151899
75,3.0535027980804443,0.08860759493670886
76,3.1400105953216553,0.08554193037974683
77,3.076467514038086,0.08564082278481013
78,3.008507013320923,0.08613528481012658
79,3.055788040161133,0.08653085443037975
80,3.101994037628174,0.08613528481012658
81,3.0673069953918457,0.08554193037974683
82,3.0571413040161133,0.08415743670886076
83,3.0453920364379883,0.08870648734177215
84,3.0281379222869873,0.08771756329113924
85,2.9826574325561523,0.0825751582278481
86,3.0164551734924316,0.08564082278481013
87,3.0870838165283203,0.09048655063291139
88,3.037020683288574,0.08850870253164557
89,3.0742156505584717,0.08910205696202532
90,3.0172910690307617,0.08890427215189874
91,2.9715936183929443,0.0915743670886076
92,3.018348217010498,0.08801424050632911
93,3.065976142883301,0.09424446202531646
94,2.983272075653076,0.09335443037974683
95,3.0265350341796875,0.0881131329113924
96,3.0265536308288574,0.08989319620253164
97,3.0322678089141846,0.08880537974683544
98,2.8876945972442627,0.08840981012658228
99,2.957881450653076,0.08920094936708861
