epoch,avg_loss,accuracy
0,4.624344825744629,0.009196993670886076
1,4.5669636726379395,0.024821993670886076
2,4.424472808837891,0.029272151898734177
3,4.313612937927246,0.03243670886075949
4,4.198718547821045,0.037183544303797465
5,4.049389839172363,0.05162183544303797
6,3.9390149116516113,0.06329113924050633
7,3.826723575592041,0.07238924050632911
8,3.6881086826324463,0.07861946202531646
9,3.5674779415130615,0.08346518987341772
10,3.517946481704712,0.08613528481012658
11,3.4265835285186768,0.08722310126582279
12,3.3367533683776855,0.09464003164556962
13,3.2544283866882324,0.09365110759493671
14,3.2093262672424316,0.09790348101265822
15,3.108609199523926,0.09899129746835443
16,3.051504611968994,0.10690268987341772
17,3.011298418045044,0.1071004746835443
18,2.9532828330993652,0.11214398734177215
19,2.9598445892333984,0.10739715189873418
20,2.878584146499634,0.1149129746835443
21,2.79164981842041,0.11105617088607594
22,2.839277982711792,0.11669303797468354
23,2.7430787086486816,0.12005537974683544
24,2.68753719329834,0.11560522151898735
25,2.6711511611938477,0.12084651898734178
26,2.646634101867676,0.12410996835443038
27,2.6035706996917725,0.12074762658227849
28,2.5783181190490723,0.12569224683544303
29,2.4944169521331787,0.12697784810126583
30,2.5183329582214355,0.12480221518987342
31,2.4168336391448975,0.125
32,2.371157169342041,0.12767009493670886
33,2.4360077381134033,0.1293512658227848
34,2.4208879470825195,0.12519778481012658
35,2.338634729385376,0.12321993670886076
36,2.3241641521453857,0.13152689873417722
37,2.2810122966766357,0.12559335443037975
38,2.337193012237549,0.12717563291139242
39,2.243490695953369,0.1282634493670886
40,2.3252153396606445,0.12638449367088608
41,2.232522964477539,0.13320806962025317
42,2.330775737762451,0.127373417721519
43,2.2128689289093018,0.13419699367088608
44,2.21992564201355,0.1339992088607595
45,2.2295775413513184,0.12559335443037975
46,2.3082046508789062,0.13568037974683544
47,2.1940019130706787,0.13666930379746836
48,2.1420583724975586,0.13568037974683544
49,2.1684656143188477,0.13301028481012658
50,2.132943868637085,0.13014240506329114
51,2.01548171043396,0.13419699367088608
52,2.062289237976074,0.13360363924050633
53,2.0689761638641357,0.13103243670886075
54,2.0499138832092285,0.13657041139240506
55,2.0563950538635254,0.13330696202531644
56,1.943699598312378,0.13686708860759494
57,2.017207622528076,0.13291139240506328
58,2.0132672786712646,0.13666930379746836
59,1.9300940036773682,0.1348892405063291
60,1.9253690242767334,0.13380142405063292
61,2.0193870067596436,0.13360363924050633
62,1.9065163135528564,0.13479034810126583
63,2.0039312839508057,0.1374604430379747
64,1.8845038414001465,0.13360363924050633
65,1.9525518417358398,0.13706487341772153
66,1.955763339996338,0.135185917721519
67,1.8432906866073608,0.1371637658227848
68,1.8718441724777222,0.13775712025316456
69,1.9392976760864258,0.13340585443037975
70,1.8712069988250732,0.14102056962025317
71,1.8913735151290894,0.1337025316455696
72,1.7943909168243408,0.13844936708860758
73,1.8532180786132812,0.13330696202531644
74,1.9102169275283813,0.1362737341772152
75,1.9129407405853271,0.13132911392405064
76,1.8882536888122559,0.13568037974683544
77,1.9035135507583618,0.13419699367088608
78,1.943677306175232,0.13528481012658228
79,1.8268930912017822,0.13765822784810128
80,1.7458677291870117,0.13498813291139242
81,1.7174092531204224,0.13479034810126583
82,1.743916392326355,0.1385482594936709
83,1.654813289642334,0.13577927215189872
84,1.7915279865264893,0.14072389240506328
85,1.7274218797683716,0.14319620253164558
86,1.8100674152374268,0.13696598101265822
87,1.8240810632705688,0.1394382911392405
88,1.7157355546951294,0.13528481012658228
89,1.7243961095809937,0.135185917721519
90,1.767069935798645,0.13686708860759494
91,1.7682660818099976,0.13706487341772153
92,1.7678477764129639,0.13676819620253164
93,1.7934743165969849,0.13815268987341772
94,1.7255911827087402,0.1437895569620253
95,1.6774612665176392,0.13874604430379747
96,1.8420456647872925,0.13805379746835442
97,1.7378458976745605,0.14230617088607594
98,1.642539381980896,0.14131724683544303
99,1.7182674407958984,0.14072389240506328
