2,0.025515505115089515
14,0.03592551150895141
24,0.03500639386189258
30,0.04517663043478261
35,0.03562579923273657
51,0.03774376598465473
55,0.03902253836317136
63,0.04136029411764706
68,0.0390625
69,0.03738411125319693
