epoch,avg_loss,accuracy
0,4.620944023132324,0.014240506329113924
1,4.592562675476074,0.018097310126582278
2,4.551576614379883,0.015625
3,4.4985504150390625,0.014636075949367089
4,4.461111545562744,0.024821993670886076
5,4.416464805603027,0.029865506329113924
6,4.385918140411377,0.04054588607594937
7,4.341862201690674,0.04628164556962025
8,4.29578971862793,0.056962025316455694
9,4.271162033081055,0.06823575949367089
10,4.228005886077881,0.0680379746835443
11,4.182502269744873,0.07060917721518987
12,4.157016277313232,0.0725870253164557
13,4.123379707336426,0.07436708860759493
14,4.096364974975586,0.07575158227848101
15,4.074009895324707,0.07842167721518987
16,4.033046722412109,0.0803006329113924
17,4.003544330596924,0.08386075949367089
18,3.9909801483154297,0.08188291139240507
19,3.9455406665802,0.08564082278481013
20,3.926481246948242,0.08554193037974683
21,3.8906261920928955,0.08999208860759493
22,3.875864028930664,0.08692642405063292
23,3.8442397117614746,0.0903876582278481
24,3.801196336746216,0.09345332278481013
25,3.7960846424102783,0.09414556962025317
26,3.7600231170654297,0.09187104430379747
27,3.750244140625,0.09236550632911393
28,3.728618860244751,0.09622231012658228
29,3.6937315464019775,0.09315664556962025
30,3.69643235206604,0.09760680379746836
31,3.6544761657714844,0.09681566455696203
32,3.646345853805542,0.10245253164556962
33,3.642256259918213,0.09958465189873418
34,3.596647262573242,0.09988132911392406
35,3.5795135498046875,0.10106803797468354
36,3.576444149017334,0.10205696202531646
37,3.54862380027771,0.09849683544303797
38,3.5454583168029785,0.10057357594936708
39,3.509549140930176,0.10729825949367089
40,3.5226550102233887,0.10828718354430379
41,3.4851365089416504,0.10650712025316456
42,3.4781382083892822,0.10561708860759493
43,3.451225519180298,0.10670490506329114
44,3.4579057693481445,0.10670490506329114
45,3.4416000843048096,0.10571598101265822
46,3.425658702850342,0.10413370253164557
47,3.4193027019500732,0.10532041139240507
48,3.384589433670044,0.109375
49,3.3950276374816895,0.10917721518987342
50,3.329171657562256,0.11095727848101265
51,3.3803253173828125,0.11075949367088607
52,3.331732749938965,0.11046281645569621
53,3.3216590881347656,0.11135284810126582
54,3.344257354736328,0.11085838607594936
55,3.3127663135528564,0.11046281645569621
56,3.305276393890381,0.11402294303797468
57,3.3041458129882812,0.10917721518987342
58,3.2451438903808594,0.11095727848101265
59,3.2487974166870117,0.11590189873417721
60,3.244696617126465,0.1116495253164557
61,3.2446236610412598,0.11303401898734178
62,3.2290093898773193,0.1128362341772152
63,3.2235560417175293,0.11451740506329114
64,3.210667133331299,0.11540743670886076
65,3.2051315307617188,0.12203322784810126
66,3.201803207397461,0.11659414556962025
67,3.182305335998535,0.11362737341772151
68,3.215200662612915,0.11471518987341772
69,3.1487932205200195,0.11511075949367089
70,3.2119877338409424,0.11689082278481013
71,3.1235568523406982,0.11560522151898735
72,3.1660149097442627,0.11629746835443038
73,3.119743824005127,0.11342958860759493
74,3.0980916023254395,0.11679193037974683
75,3.130176067352295,0.11807753164556962
76,3.0583910942077637,0.11778085443037975
77,3.092621088027954,0.11649525316455696
78,3.115987777709961,0.11609968354430379
79,3.0526700019836426,0.11778085443037975
80,3.0788888931274414,0.11807753164556962
81,3.0869479179382324,0.1150118670886076
82,3.07786226272583,0.11896756329113924
83,3.0299229621887207,0.1183742088607595
84,3.023440361022949,0.11590189873417721
85,3.025285482406616,0.11758306962025317
86,3.0141942501068115,0.11748417721518987
87,3.04484224319458,0.12005537974683544
88,2.9795022010803223,0.12232990506329114
89,2.9706668853759766,0.12025316455696203
90,3.040980339050293,0.12134098101265822
91,3.0087313652038574,0.12015427215189874
92,3.0091912746429443,0.12341772151898735
93,2.983421802520752,0.11916534810126582
94,2.9620306491851807,0.12262658227848101
95,2.9460761547088623,0.11748417721518987
96,2.918189525604248,0.11995648734177215
97,2.940563678741455,0.12262658227848101
98,2.951848030090332,0.12025316455696203
99,2.9129223823547363,0.11827531645569621
