epoch,avg_loss,accuracy
0,4.615767955780029,0.013548259493670885
1,4.583955764770508,0.02076740506329114
2,4.543401718139648,0.026404272151898733
3,4.491057395935059,0.027294303797468354
4,4.437904357910156,0.025909810126582278
5,4.377170562744141,0.02857990506329114
6,4.334918975830078,0.029272151898734177
7,4.285974502563477,0.0323378164556962
8,4.235161781311035,0.03490901898734177
9,4.188723564147949,0.04074367088607595
10,4.161346912384033,0.04519382911392405
11,4.1103668212890625,0.051325158227848104
12,4.054938316345215,0.05063291139240506
13,4.018280982971191,0.05508306962025317
14,3.976980209350586,0.056071993670886076
15,3.9534153938293457,0.058544303797468354
16,3.9111111164093018,0.06299446202531646
17,3.8812713623046875,0.06704905063291139
18,3.849545955657959,0.06892800632911393
19,3.832037925720215,0.06744462025316456
20,3.7643871307373047,0.07090585443037975
21,3.753035068511963,0.0724881329113924
22,3.6949591636657715,0.06981803797468354
23,3.6777145862579346,0.07308148734177215
24,3.6390573978424072,0.07209256329113924
25,3.6468796730041504,0.07545490506329114
26,3.632692813873291,0.07960838607594936
27,3.619420051574707,0.07713607594936708
28,3.546457052230835,0.08277294303797468
29,3.5596632957458496,0.08425632911392406
30,3.5213255882263184,0.08445411392405064
31,3.483445167541504,0.0815862341772152
32,3.4642879962921143,0.08751977848101265
33,3.4651079177856445,0.08969541139240507
34,3.4185400009155273,0.0903876582278481
35,3.353489875793457,0.09177215189873418
36,3.4178707599639893,0.08781645569620253
37,3.3881545066833496,0.08989319620253164
38,3.3632993698120117,0.08979430379746836
39,3.3072805404663086,0.09177215189873418
40,3.327868938446045,0.0892998417721519
41,3.3305466175079346,0.0903876582278481
42,3.265026330947876,0.09375
43,3.2902424335479736,0.09325553797468354
44,3.2653379440307617,0.09642009493670886
45,3.2183351516723633,0.09276107594936708
46,3.2357215881347656,0.09632120253164557
47,3.240879774093628,0.09295886075949367
48,3.1895203590393066,0.09473892405063292
49,3.1721725463867188,0.09642009493670886
50,3.196352243423462,0.09651898734177215
51,3.1890501976013184,0.09483781645569621
52,3.110166549682617,0.09671677215189874
53,3.142904043197632,0.09909018987341772
54,3.1521036624908447,0.10007911392405064
55,3.0702550411224365,0.09879351265822785
56,3.0827877521514893,0.10185917721518987
57,3.0852842330932617,0.10294699367088607
58,3.033862590789795,0.10611155063291139
59,3.0544626712799072,0.09958465189873418
60,3.064546585083008,0.10057357594936708
61,3.037473440170288,0.09740901898734178
62,2.9808802604675293,0.10255142405063292
63,2.974743127822876,0.09968354430379747
64,2.9215216636657715,0.10878164556962025
65,2.958428144454956,0.10354034810126582
66,2.9263980388641357,0.10363924050632911
67,2.988926887512207,0.10452927215189874
68,2.9236581325531006,0.1037381329113924
69,2.985611915588379,0.10650712025316456
70,2.993204355239868,0.10858386075949367
71,2.8832271099090576,0.1081882911392405
72,2.894124984741211,0.1060126582278481
73,2.8723230361938477,0.10848496835443038
74,2.885200262069702,0.10749604430379747
75,2.942556619644165,0.10106803797468354
76,2.8401126861572266,0.10512262658227849
77,2.855043888092041,0.10769382911392406
78,2.865234851837158,0.10680379746835443
79,2.792191743850708,0.10789161392405064
80,2.9007408618927,0.10858386075949367
81,2.8116416931152344,0.10888053797468354
82,2.7705464363098145,0.1060126582278481
83,2.8302884101867676,0.10670490506329114
84,2.8478686809539795,0.11046281645569621
85,2.8174619674682617,0.10789161392405064
86,2.8163392543792725,0.10927610759493671
87,2.8236794471740723,0.1060126582278481
88,2.7860350608825684,0.11115506329113924
89,2.844611167907715,0.1115506329113924
90,2.7331395149230957,0.10858386075949367
91,2.6962149143218994,0.10472705696202532
92,2.732398748397827,0.11125395569620253
93,2.7301223278045654,0.10957278481012658
94,2.8035082817077637,0.11174841772151899
95,2.767655849456787,0.11174841772151899
96,2.7488632202148438,0.10808939873417721
97,2.7243459224700928,0.11204509493670886
98,2.6644678115844727,0.11006724683544304
99,2.7255868911743164,0.1081882911392405
