epoch,avg_loss,accuracy
0,4.708573341369629,0.08912627551020408
1,4.222171306610107,0.07971938775510204
2,3.2750613689422607,0.07971938775510204
3,1.4883332252502441,0.07971938775510204
4,0.03628324344754219,0.07971938775510204
