epoch,avg_loss,accuracy
0,4.624741554260254,0.008010284810126582
1,4.586275577545166,0.016119462025316455
2,4.528841495513916,0.032634493670886076
3,4.470004081726074,0.036689082278481014
4,4.418370246887207,0.041435917721518986
5,4.362538814544678,0.04212816455696203
6,4.305700302124023,0.046083860759493674
7,4.260021209716797,0.05270965189873418
8,4.198284149169922,0.06259889240506329
9,4.143120288848877,0.06981803797468354
10,4.112311363220215,0.07120253164556962
11,4.047150611877441,0.07861946202531646
12,4.00116491317749,0.08020174050632911
13,3.939314842224121,0.08415743670886076
14,3.918264627456665,0.08217958860759493
15,3.8717172145843506,0.08831091772151899
16,3.8351175785064697,0.08682753164556962
17,3.8067922592163086,0.09107990506329114
18,3.7731807231903076,0.0882120253164557
19,3.7501752376556396,0.0903876582278481
20,3.7365341186523438,0.09572784810126582
21,3.653111219406128,0.09523338607594936
22,3.635629177093506,0.09899129746835443
23,3.6261610984802246,0.09839794303797468
24,3.567028522491455,0.09909018987341772
25,3.5220203399658203,0.10185917721518987
26,3.511847972869873,0.10195806962025317
27,3.4901249408721924,0.1038370253164557
28,3.4662580490112305,0.10561708860759493
29,3.435654640197754,0.10690268987341772
30,3.4467058181762695,0.11026503164556962
31,3.3908286094665527,0.11046281645569621
32,3.36864972114563,0.11066060126582279
33,3.395333766937256,0.1116495253164557
34,3.3483901023864746,0.11026503164556962
35,3.2857143878936768,0.10927610759493671
36,3.29150652885437,0.11629746835443038
37,3.255002737045288,0.11066060126582279
38,3.2448487281799316,0.11530854430379747
39,3.206193447113037,0.11402294303797468
40,3.2478139400482178,0.11886867088607594
41,3.19179630279541,0.11609968354430379
42,3.197631359100342,0.12045094936708861
43,3.1442012786865234,0.11916534810126582
44,3.13289475440979,0.11926424050632911
45,3.1450119018554688,0.11916534810126582
46,3.108112335205078,0.11787974683544304
47,3.0715837478637695,0.12183544303797468
48,3.0636038780212402,0.12084651898734178
49,3.0298523902893066,0.12134098101265822
50,3.0636801719665527,0.1227254746835443
51,3.036273956298828,0.12045094936708861
52,3.0129833221435547,0.12193433544303797
53,2.9785594940185547,0.12410996835443038
54,3.0137598514556885,0.12460443037974683
55,2.9510579109191895,0.12480221518987342
56,2.9592390060424805,0.12579113924050633
57,2.931429386138916,0.1272745253164557
58,2.954753875732422,0.12470332278481013
59,2.8991336822509766,0.12598892405063292
60,2.8735804557800293,0.13004351265822786
61,2.940006732940674,0.13083465189873417
62,2.9168262481689453,0.12549446202531644
63,2.863460063934326,0.13320806962025317
64,2.8860301971435547,0.13142800632911392
65,2.8447577953338623,0.13182357594936708
66,2.8431031703948975,0.13449367088607594
67,2.824733018875122,0.1307357594936709
68,2.7998151779174805,0.1294501582278481
69,2.776679039001465,0.13320806962025317
70,2.822870969772339,0.13548259493670886
71,2.8357105255126953,0.13340585443037975
72,2.802171230316162,0.1361748417721519
73,2.764993667602539,0.1371637658227848
74,2.7731149196624756,0.13340585443037975
75,2.735926628112793,0.13004351265822786
76,2.777226209640503,0.13933939873417722
77,2.689227819442749,0.13310917721518986
78,2.725252151489258,0.13340585443037975
79,2.735232353210449,0.13963607594936708
80,2.742737293243408,0.1417128164556962
81,2.7018730640411377,0.13469145569620253
82,2.667691469192505,0.13755933544303797
83,2.661010980606079,0.14042721518987342
84,2.6690568923950195,0.13706487341772153
85,2.6605052947998047,0.1371637658227848
86,2.6130290031433105,0.14131724683544303
87,2.6911237239837646,0.1385482594936709
88,2.70814847946167,0.14082278481012658
89,2.6647753715515137,0.14092167721518986
90,2.6989078521728516,0.13666930379746836
91,2.6548900604248047,0.14013053797468356
92,2.609323024749756,0.13874604430379747
93,2.6339566707611084,0.1394382911392405
94,2.5451741218566895,0.14359177215189872
95,2.577134132385254,0.13924050632911392
96,2.5458831787109375,0.13924050632911392
97,2.6253390312194824,0.14161392405063292
98,2.499133825302124,0.1395371835443038
99,2.5505619049072266,0.1437895569620253
