1,0.2276414641943734
16,0.19741048593350383
20,0.18887867647058823
26,0.18250479539641945
27,0.17776934143222506
28,0.18038682864450128
34,0.18010709718670076
38,0.17746962915601022
41,0.17527173913043478
53,0.1665001598465473
55,0.16158487851662404
