2,0.019920875959079282
8,0.021259590792838876
9,0.034127237851662405
16,0.03368765984654731
19,0.03724424552429668
20,0.030570652173913044
29,0.03164961636828645
33,0.037783727621483375
44,0.03576566496163683
55,0.03248881074168798
63,0.03484654731457801
66,0.035545875959079286
