3,0.021978900255754476
14,0.03746403452685422
20,0.03152973145780051
26,0.032029251918158565
31,0.04219948849104859
32,0.05298913043478261
35,0.040621003836317136
37,0.03736413043478261
40,0.04303868286445013
50,0.04134031329923274
54,0.04156010230179028
69,0.041999680306905374
73,0.04058104219948849
76,0.037144341432225066
77,0.03622522378516624
